Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	27259.4	18523.3	27245.5	18517.9	1137.03735	9897.94727	376.65631	0.02637	0.59365	575.00262	9792.90820	1617	1	-1	1	293	307.893	2134.66059	7.15400	27259.4	18523.3	27245.5	18517.9
Alexa405/Alexa647	27276.2	18521.6	27276.0	18521.5	1853.15576	70372.41406	439.00287	1.14551	0.64495	677.71307	66710.64844	516	4	-1	1	385	391.461	15177.00742	3.01532	27276.2	18521.6	27276.0	18521.5
Alexa405/Alexa647	27335.9	18510.1	27308.5	18511.6	1270.81641	14459.76855	430.62509	0.92786	0.63102	525.42133	13473.25391	6542	1	-1	1	375	425.245	3118.49490	6.33273	27335.9	18510.1	27308.5	18511.6
Alexa405/Alexa647	27371.6	18514.7	27344.1	18516.2	1111.05298	25497.11719	419.12610	0.90965	0.63970	523.58734	24010.88672	7229	2	-1	1	354	408.168	5498.88677	4.74321	27371.6	18514.7	27344.1	18516.2
Alexa405/Alexa647	27371.8	18515.2	27344.4	18516.7	1124.13110	11899.38086	415.34955	0.62317	0.61516	528.36157	11152.34570	5835	1	-1	1	354	400.318	2566.30377	7.01370	27371.8	18515.2	27344.4	18516.7
Alexa405/Alexa647	27380.5	18509.1	27353.1	18510.6	1222.74146	13976.29199	431.60724	0.65745	0.60483	515.15790	12918.47461	7223	1	-1	1	383	437.134	3014.22497	6.49325	27380.5	18509.1	27353.1	18510.6
Alexa405/Alexa647	27338.9	18517.0	27311.5	18518.5	1096.47693	12260.65234	426.89108	1.38865	0.68074	531.89203	11872.77930	6546	1	-1	1	356	406.267	2644.21811	7.17111	27338.9	18517.0	27311.5	18518.5
Alexa405/Alexa647	27357.6	18524.6	27330.2	18526.1	1123.22827	12217.90332	421.04099	0.81072	0.62813	520.43909	11282.63281	5325	1	-1	1	360	403.268	2634.99856	6.98289	27357.6	18524.6	27330.2	18526.1
Alexa405/Alexa647	27253.9	18528.4	27226.4	18529.9	1209.50159	38211.76172	426.59955	0.72222	0.61481	535.30280	37850.25781	5071	3	-1	1	373	413.559	8241.01601	4.01617	27253.9	18528.4	27226.4	18529.9
Alexa405/Alexa647	27231.3	18535.2	27214.6	18530.3	1938.67151	89387.50000	422.27402	0.50876	0.59838	648.91821	83292.44531	2076	4	-1	1	370	389.233	19277.93396	2.31475	27231.3	18535.2	27214.6	18530.3
Alexa405/Alexa647	27318.5	18529.2	27291.0	18530.7	1143.37378	11976.12598	413.16559	1.33474	0.69091	530.82703	11592.05371	6548	1	-1	1	328	378.279	2582.85516	6.92770	27318.5	18529.2	27291.0	18530.7
Alexa405/Alexa647	27292.3	18533.4	27264.8	18534.9	1135.91003	10032.89941	379.40347	0.50692	0.64807	569.69086	9888.81934	7383	1	-1	1	278	332.961	2163.76532	7.13714	27292.3	18533.4	27264.8	18534.9
Alexa405/Alexa647	27208.4	18538.4	27181.4	18539.6	1033.15955	8572.90625	367.73959	0.42593	0.56453	582.08521	8382.01855	3439	1	-1	1	287	315.022	1848.89297	7.78424	27208.4	18538.4	27181.4	18539.6
Alexa405/Alexa647	27223.4	18545.1	27201.9	18542.2	1693.39941	54392.17969	427.30762	1.07718	0.64856	589.68115	51368.47656	2758	3	-1	1	365	389.203	11730.59822	3.12052	27223.4	18545.1	27201.9	18542.2
Alexa405/Alexa647	27271.7	18532.0	27271.7	18532.0	1510.96899	18402.65234	445.52539	1.48024	0.67222	845.48120	17112.15820	143	1	-1	1	388	388	3968.84482	6.40230	27271.7	18532.0	27271.7	18532.0
Alexa405/Alexa647	27296.9	18536.7	27289.9	18533.7	1595.55383	19592.52734	447.35220	1.14367	0.63815	655.06799	18049.61914	1033	1	-1	1	399	410.977	4225.46159	5.63600	27296.9	18536.7	27289.9	18533.7
Alexa405/Alexa647	27297.2	18535.5	27269.7	18537.0	1378.83276	16640.61523	443.49521	1.19838	0.64637	539.28522	15615.01660	7622	1	-1	1	391	445.46	3588.83157	5.97522	27297.2	18535.5	27269.7	18537.0
Alexa405/Alexa647	29844.0	18112.5	29816.5	18114.0	1189.04980	13378.75684	428.22095	0.36631	1.82269	481.92438	13185.40234	9987	1	-1	1	-320	-267.113	2885.35635	6.50786	29844.0	18112.5	29816.5	18114.0
Alexa405/Alexa647	29849.2	18030.4	29821.7	18031.9	1396.32422	13590.21484	398.27228	0.98978	1.47368	538.75781	13251.47754	7373	1	-1	1	-208	-153.018	2930.96086	5.92551	29849.2	18030.4	29821.7	18031.9
Alexa405/Alexa647	29851.8	18016.6	29824.3	18018.1	1236.25452	34686.40625	455.71942	0.61944	1.82223	544.13989	33155.41016	7201	2	-1	1	-368	-313.992	7480.71318	4.27912	29851.8	18016.6	29824.3	18018.1
Alexa405/Alexa647	29866.6	18031.2	29856.6	18027.0	1384.57227	102470.78906	407.94510	0.96819	1.54508	616.54724	98250.23438	1258	5	-1	1	-239	-226.291	22099.56766	2.07110	29866.6	18031.2	29856.6	18027.0
Alexa405/Alexa647	29860.0	18035.9	29855.4	18034.0	1427.57288	11366.07227	360.21857	0.52082	1.26828	671.88696	11282.95605	850	1	-1	1	-102	-90.618	2451.28671	6.24380	29860.0	18035.9	29855.4	18034.0
Alexa405/Alexa647	29845.9	18087.2	29818.5	18088.7	1149.99353	49442.49609	427.79742	0.91413	1.66052	540.75903	46506.30469	6118	3	-1	1	-296	-248.125	10663.11481	3.28729	29845.9	18087.2	29818.5	18088.7
Alexa405/Alexa647	29856.2	18036.9	29828.7	18038.4	1200.79858	58391.83984	435.85651	0.40186	1.83634	541.54602	55842.34375	8791	4	-1	1	-334	-281.113	12593.19292	3.23348	29856.2	18036.9	29828.7	18038.4
Alexa405/Alexa647	29869.4	18066.4	29846.6	18064.4	1896.96045	33057.43750	380.42816	0.17350	1.61694	574.43921	32835.25781	2921	2	-1	1	-208	-182.88	7129.39837	3.41043	29869.4	18066.4	29846.6	18064.4
Alexa405/Alexa647	29855.3	18076.2	29827.9	18077.7	1423.92786	48509.48047	412.46494	0.48030	1.72191	551.11945	46744.41016	5778	3	-1	1	-278	-231.996	10461.89412	3.16978	29855.3	18076.2	29827.9	18077.7
Alexa405/Alexa647	29867.9	17997.8	29856.8	17993.1	1383.62585	134584.54688	365.39493	0.22769	1.45098	616.00848	131165.73438	1351	9	-1	1	-153	-139.989	29025.44547	1.66547	29867.9	17997.8	29856.8	17993.1
Alexa405/Alexa647	29929.6	17970.6	29902.1	17972.1	1591.55115	14168.97656	380.90704	0.14806	1.63037	532.79840	13942.05566	5528	1	-1	1	-211	-166.372	3055.78067	5.33315	29929.6	17970.6	29902.1	17972.1
Alexa405/Alexa647	29940.8	17951.0	29913.4	17952.5	1547.57043	34467.63672	440.06525	0.57576	1.79820	522.09241	33343.68359	8894	2	-1	1	-337	-284.113	7433.53181	4.02069	29940.8	17951.0	29913.4	17952.5
Alexa405/Alexa647	29945.0	17972.0	29917.6	17973.5	1626.23010	41433.82813	444.84082	0.70251	1.77556	522.29163	39147.57813	8897	2	-1	1	-343	-290.113	8935.90941	3.54187	29945.0	17972.0	29917.6	17973.5
Alexa405/Alexa647	29862.1	17978.2	29862.1	17978.2	3816.18677	69840.94531	464.31824	0.95779	1.74902	898.05225	67186.29688	151	2	-1	1	-375	-375	15062.38715	2.92967	29862.1	17978.2	29862.1	17978.2
Alexa405/Alexa647	29947.4	17976.9	29919.9	17978.4	1334.32996	39644.71875	455.07001	1.11214	1.69173	501.15936	38102.66016	9116	2	-1	1	-351	-298.113	8550.05756	3.75176	29947.4	17976.9	29919.9	17978.4
Alexa405/Alexa647	29888.9	17982.2	29861.4	17983.7	1331.17310	121058.96875	451.57443	1.14396	1.67524	528.10052	115919.46875	7054	7	-1	1	-342	-288.831	26108.42461	2.23935	29888.9	17982.2	29861.4	17983.7
Alexa405/Alexa647	29878.8	17993.5	29864.8	17988.1	4521.20264	254848.12500	466.91675	1.34477	1.65808	626.33142	242156.40625	1633	5	-1	1	-369	-353.955	54962.33057	1.29678	29878.8	17993.5	29864.8	17988.1
Alexa405/Alexa647	29910.1	17984.6	29882.6	17986.1	1447.34033	270010.50000	407.90735	1.03719	1.52360	544.80908	261230.90625	5703	14	-1	1	-235	-189.409	58232.35450	1.25457	29910.1	17984.6	29882.6	17986.1
Alexa405/Alexa647	29905.7	17992.4	29887.8	17987.8	1116.80811	28974.76953	391.89447	0.01972	1.75897	620.31689	28371.81641	2261	2	-1	1	-249	-228.019	6248.90162	4.04842	29905.7	17992.4	29887.8	17987.8
Alexa405/Alexa647	29912.0	17989.1	29884.5	17990.6	1491.10413	102918.43750	427.29559	0.45114	1.79391	561.60468	101280.82813	3697	6	-1	1	-314	-284.572	22196.11066	2.27285	29912.0	17989.1	29884.5	17990.6
Alexa405/Alexa647	29885.4	17990.5	29858.0	17992.0	1874.51343	221909.50000	396.30844	0.88717	1.49269	592.44427	215242.95313	4650	11	-1	1	-209	-172.93	47858.55614	1.33888	29885.4	17990.5	29858.0	17992.0
Alexa405/Alexa647	29899.6	17995.9	29882.7	17991.0	1401.54822	14414.77539	409.41144	0.36440	1.74350	586.48016	13828.19531	2094	1	-1	1	-276	-256.597	3108.79136	6.05788	29899.6	17995.9	29882.7	17991.0
Alexa405/Alexa647	29917.2	17989.0	29889.7	17990.5	1314.37866	28030.37109	384.20313	0.57256	1.50388	493.17627	27132.66406	6365	2	-1	1	-192	-142.765	6045.22604	3.77222	29917.2	17989.0	29889.7	17990.5
Alexa405/Alexa647	29925.2	17988.0	29897.7	17989.5	1616.24207	32879.60938	400.18933	0.39819	1.68060	504.42804	31932.03906	5994	2	-1	1	-251	-203.807	7091.04672	3.57044	29925.2	17988.0	29897.7	17989.5
Alexa405/Alexa647	29920.3	17994.6	29892.9	17996.1	1326.07312	98734.05469	378.51358	0.48743	1.48399	531.45050	97839.84375	5694	8	-1	1	-179	-133.459	21293.67737	2.07991	29920.3	17994.6	29892.9	17996.1
Alexa405/Alexa647	29900.9	17995.2	29873.5	17996.7	1897.93640	52179.66016	377.43588	0.69829	1.39593	564.26202	51363.49219	3569	3	-1	1	-158	-129.269	11253.43077	2.63428	29900.9	17995.2	29873.5	17996.7
Alexa405/Alexa647	29908.3	17997.9	29880.9	17999.4	1514.04663	42014.23438	424.96503	1.19380	1.56909	530.83038	40293.80859	5178	3	-1	1	-275	-233.3	9061.08388	3.68491	29908.3	17997.9	29880.9	17999.4
Alexa405/Alexa647	29932.8	17979.7	29905.4	17981.2	1677.45776	71384.32813	404.86252	0.67341	1.61906	528.86365	68586.09375	5551	4	-1	1	-248	-203.246	15395.24389	2.44327	29932.8	17979.7	29905.4	17981.2
Alexa405/Alexa647	29901.8	17998.3	29874.3	17999.8	1298.40942	43330.75781	413.43842	0.45807	1.73370	528.35590	40915.62891	5840	3	-1	1	-282	-235.655	9345.01455	3.43652	29901.8	17998.3	29874.3	17999.8
Alexa405/Alexa647	29873.8	18008.9	29858.4	18003.8	2485.78369	80334.25000	386.60809	0.78674	1.44916	633.51697	78797.62500	1863	4	-1	1	-184	-166.781	17325.44669	2.18457	29873.8	18008.9	29858.4	18003.8
Alexa405/Alexa647	29902.4	18006.0	29877.7	18005.5	1208.08887	153861.32813	365.73532	0.28683	1.43104	567.46802	153858.21875	3154	12	-1	1	-149	-122.569	33182.81105	1.59199	29902.4	18006.0	29877.7	18005.5
Alexa405/Alexa647	29881.1	18013.3	29877.3	18011.7	1846.43457	14343.14551	355.80765	0.19657	1.34870	705.05511	14790.07031	787	1	-1	1	-117	-105.823	3093.34316	5.15058	29881.1	18013.3	29877.3	18011.7
Alexa405/Alexa647	29892.1	18015.7	29871.5	18012.2	1643.17566	77870.22656	378.88156	0.07222	1.64183	558.76404	76350.28906	2641	5	-1	1	-210	-186.456	16794.03815	2.22749	29892.1	18015.7	29871.5	18012.2
Alexa405/Alexa647	29883.4	18019.6	29868.9	18014.3	1460.48975	29393.27734	392.09259	0.63572	1.54531	579.71704	28840.80664	1721	2	-1	1	-213	-197.124	6339.15994	3.92578	29883.4	18019.6	29868.9	18014.3
Alexa405/Alexa647	29896.0	18022.3	29868.5	18023.8	2196.71191	16843.45117	353.49969	0.84229	1.77697	581.32751	17209.53711	3685	1	-1	1	-194	-164.637	3632.57658	4.27540	29896.0	18022.3	29868.5	18023.8
Alexa405/Alexa647	29888.1	18047.0	29860.6	18048.5	1312.31519	9765.57813	348.24905	0.40747	1.51729	538.04529	9931.41406	7559	1	-1	1	-144	-89.4081	2106.11294	6.24397	29888.1	18047.0	29860.6	18048.5
Alexa405/Alexa647	29887.7	18097.9	29860.2	18099.4	1231.78491	9977.02832	363.32324	0.36726	1.37082	523.52094	10355.76758	9400	1	-1	1	-132	-79.1132	2151.71577	6.50908	29887.7	18097.9	29860.2	18099.4
Alexa405/Alexa647	29866.3	18034.2	29862.8	18032.7	1385.77625	57654.95313	407.86932	0.96922	1.54430	697.05988	55514.71875	768	3	-1	1	-239	-227.885	12434.27078	2.90916	29866.3	18034.2	29862.8	18032.7
Alexa405/Alexa647	29888.9	18032.3	29864.8	18031.4	1495.31165	26891.26953	405.34869	0.17644	1.90379	581.48242	26046.23047	3082	2	-1	1	-291	-264.974	5799.55943	4.44826	29888.9	18032.3	29864.8	18031.4
Alexa405/Alexa647	29885.9	18048.4	29865.7	18044.5	1941.78540	65866.83594	437.76663	0.99790	1.67379	569.87463	62828.27344	2598	3	-1	1	-316	-292.698	14205.30291	2.76315	29885.9	18048.4	29865.7	18044.5
Alexa405/Alexa647	29893.1	18037.1	29875.9	18032.3	1312.69934	26981.58594	419.71234	0.87093	1.63770	558.44385	25833.92969	2146	2	-1	1	-277	-257.106	5819.03769	4.63272	29893.1	18037.1	29875.9	18032.3
Alexa405/Alexa647	29867.4	18042.5	29867.4	18042.5	1782.65967	121456.00000	390.86444	0.27766	1.66006	955.63873	119526.50781	221	7	-1	1	-232	-231.809	26194.05115	2.13235	29867.4	18042.5	29867.4	18042.5
Alexa405/Alexa647	29903.5	18045.5	29876.1	18047.0	1416.21570	9556.67871	331.62619	0.91518	1.52586	538.59241	9733.26563	3693	1	-1	1	-125	-95.5937	2061.06023	5.88566	29903.5	18045.5	29876.1	18047.0
Alexa405/Alexa647	29898.8	18059.4	29875.8	18057.6	1320.22205	12625.41895	394.78387	0.21613	1.86108	569.99878	12279.04199	2945	1	-1	1	-269	-243.745	2722.88623	6.30662	29898.8	18059.4	29875.8	18057.6
Alexa405/Alexa647	29892.3	18071.8	29864.8	18073.3	1458.28113	151583.90625	414.83691	0.84204	1.62225	517.49036	145489.53125	7005	9	-1	1	-266	-213.111	32691.64631	1.75695	29892.3	18071.8	29864.8	18073.3
Alexa405/Alexa647	29896.9	18063.0	29869.5	18064.5	1248.47876	46867.66406	426.76920	1.09578	1.60473	500.71976	44841.42188	5873	3	-1	1	-284	-237.473	10107.80851	3.34089	29896.9	18063.0	29869.5	18064.5
Alexa405/Alexa647	29899.5	18019.5	29876.2	18017.9	1108.89722	11419.92480	409.68121	0.52670	1.69299	561.04163	10793.54395	2980	1	-1	1	-269	-243.548	2462.90092	7.23440	29899.5	18019.5	29876.2	18017.9
Alexa405/Alexa647	29902.4	18074.2	29879.5	18072.4	1453.73120	56955.69922	423.71094	0.74721	1.69204	546.80573	55117.19922	2941	3	-1	1	-293	-267.768	12283.46478	2.90839	29902.4	18074.2	29879.5	18072.4
Alexa405/Alexa647	29908.8	18068.7	29881.3	18070.2	1620.58618	203139.71875	403.41660	0.72527	1.59360	534.29913	198049.37500	8711	12	-1	1	-241	-188.113	43810.53372	1.46515	29908.8	18068.7	29881.3	18070.2
Alexa405/Alexa647	29883.2	18001.2	29881.3	18000.4	1734.31128	40305.49219	430.19800	0.77668	1.70912	665.43915	38850.03906	646	2	-1	1	-307	-297.776	8692.56458	3.67980	29883.2	18001.2	29881.3	18000.4
Alexa405/Alexa647	29931.7	18003.7	29904.3	18005.2	1239.98389	12056.30664	398.06976	0.63197	1.58924	498.12201	11694.72949	8198	1	-1	1	-231	-177.75	2600.14748	6.36442	29931.7	18003.7	29904.3	18005.2
Alexa405/Alexa647	29923.4	18003.8	29896.0	18005.3	1241.63220	188900.14063	375.47940	0.32488	1.51622	526.86670	187411.64063	5845	16	-1	1	-181	-134.627	40739.52663	1.50058	29923.4	18003.8	29896.0	18005.3
Alexa405/Alexa647	29908.8	18004.9	29881.3	18006.4	1423.55078	148407.40625	418.70065	0.97918	1.60090	516.21790	140909.00000	7392	8	-1	1	-269	-214.057	32006.58008	1.75311	29908.8	18004.9	29881.3	18006.4
Alexa405/Alexa647	29912.7	18009.1	29885.3	18010.6	1785.00610	24299.85352	471.02292	1.12706	1.71737	541.14886	23127.30078	4380	1	-1	1	-384	-350.809	5240.67651	4.87938	29912.7	18009.1	29885.3	18010.6
Alexa405/Alexa647	29913.8	18020.0	29886.4	18021.5	1202.83459	64040.93359	443.01105	1.00588	1.68810	505.81543	61649.22266	9586	4	-1	1	-328	-275.113	13811.51603	3.01762	29913.8	18020.0	29886.4	18021.5
Alexa405/Alexa647	29888.1	18032.1	29888.1	18032.1	1418.41113	137954.17188	431.24649	1.38340	1.54465	824.57227	129785.88281	479	4	-1	1	-282	-276.325	29752.16239	1.82689	29888.1	18032.1	29888.1	18032.1
Alexa405/Alexa647	29915.7	18021.9	29888.2	18023.4	1560.20825	56204.16406	444.67093	0.79831	1.74887	524.76349	54892.92578	9578	3	-1	1	-339	-286.113	12121.38345	3.12900	29915.7	18021.9	29888.2	18023.4
Alexa405/Alexa647	29922.7	18013.9	29895.3	18015.4	1828.62610	66508.11719	416.20316	0.82920	1.63308	493.70276	64056.44531	8460	4	-1	1	-270	-217.113	14343.60611	2.64092	29922.7	18013.9	29895.3	18015.4
Alexa405/Alexa647	29932.6	18012.3	29905.1	18013.8	1254.11975	11796.05078	391.52441	0.24167	1.67735	499.17072	11612.02539	8200	1	-1	1	-236	-182.754	2544.01888	6.31304	29932.6	18012.3	29905.1	18013.8
Alexa405/Alexa647	29897.2	18027.7	29890.7	18024.9	3028.84058	145342.42188	401.74698	1.09791	1.46405	683.19843	140154.21875	997	4	-1	1	-211	-199.14	31345.56410	1.52082	29897.2	18027.7	29890.7	18024.9
Alexa405/Alexa647	29919.3	18025.2	29891.9	18026.7	1638.67249	20474.05078	451.24857	0.69177	1.79370	525.00677	19730.69531	9583	1	-1	1	-356	-303.113	4415.57711	5.17372	29919.3	18025.2	29891.9	18026.7
Alexa405/Alexa647	29907.7	18040.5	29891.3	18035.6	2345.55957	92818.15625	432.52515	1.06691	1.63617	577.21301	88781.21875	2031	4	-1	1	-300	-281.193	20017.81330	2.26009	29907.7	18040.5	29891.3	18035.6
Alexa405/Alexa647	29909.3	18045.9	29881.8	18047.4	1983.30920	53608.03906	417.83987	0.82527	1.64232	529.32794	51705.56250	8778	3	-1	1	-275	-222.113	11561.48496	2.95729	29909.3	18045.9	29881.8	18047.4
Alexa405/Alexa647	29910.1	18053.2	29882.7	18054.7	1628.94128	12745.63379	357.09851	0.28415	1.57049	559.27643	12809.32422	3689	1	-1	1	-166	-136.615	2748.81260	5.31796	29910.1	18053.2	29882.7	18054.7
Alexa405/Alexa647	29907.2	18080.3	29907.2	18080.3	1832.02209	112990.72656	419.90317	0.48146	1.75574	861.11005	109251.67969	276	6	-1	1	-296	-294.64	24368.37103	2.33907	29907.2	18080.3	29907.2	18080.3
Alexa405/Alexa647	29935.2	17995.3	29907.7	17996.8	1116.20593	131483.84375	370.47672	0.22070	1.50737	528.44257	130583.06250	7893	12	-1	1	-172	-118.109	28356.72613	1.80241	29935.2	17995.3	29907.7	17996.8
Alexa405/Alexa647	29940.6	18016.9	29913.1	18018.4	1229.08032	45903.43359	394.56357	0.43580	1.63123	507.85153	44568.59375	8193	3	-1	1	-233	-179.739	9899.85581	3.02095	29940.6	18016.9	29913.1	18018.4
Alexa405/Alexa647	17910.8	18633.6	17910.8	18633.6	1897.37524	19713.27734	411.49338	1.16549	1.50645	585.48230	18626.11914	232	1	-1	1	-238	-237.575	4251.50338	4.76785	17910.8	18633.6	17910.8	18633.6
Alexa405/Alexa647	20479.3	20936.3	20479.3	20936.3	1287.72754	10315.34961	361.31836	0.60565	0.70597	599.80426	10258.85156	270	1	-1	1	213	214.233	2224.68050	6.55193	20479.3	20936.3	20479.3	20936.3
Alexa405/Alexa647	18317.2	20969.7	18317.2	20969.7	1126.18042	28844.33984	453.65631	1.08189	1.69623	551.48926	28615.96875	329	2	-1	1	-349	-346.513	6220.77224	4.95664	18317.2	20969.7	18317.2	20969.7
Alexa405/Alexa647	21222.0	21078.7	21206.1	21073.7	2166.93262	33497.35547	364.08325	0.93596	0.74999	497.49573	33362.29688	1932	2	-1	1	193	210.871	7224.27416	3.05118	21222.0	21078.7	21206.1	21073.7
Alexa405/Alexa647	21214.4	21084.5	21214.4	21084.5	1650.02246	138775.06250	380.61166	0.93079	0.69730	641.32587	137786.15625	173	7	-1	1	260	260	29929.20140	1.63442	21214.4	21084.5	21214.4	21084.5
Alexa405/Alexa647	21214.9	21086.4	21214.9	21086.4	2032.70496	65222.08594	353.96460	0.56119	0.73061	660.57086	64112.71094	120	4	-1	1	182	182	14066.25161	2.26913	21214.9	21086.4	21214.9	21086.4
Alexa405/Alexa647	21232.0	21092.2	21216.2	21087.2	2096.17749	36539.58203	373.35034	1.12829	0.74474	492.34851	36568.60156	1935	2	-1	1	220	237.9	7880.38204	2.96048	21232.0	21092.2	21216.2	21087.2
Alexa405/Alexa647	21951.6	21192.1	21924.1	21193.6	1325.20972	10054.84473	351.64578	0.00547	1.37855	458.43674	9852.71387	3668	1	-1	1	-119	-89.7299	2168.49820	5.91103	21951.6	21192.1	21924.1	21193.6
Alexa405/Alexa647	21940.0	21219.1	21912.6	21220.6	1527.45410	12884.78223	370.77847	0.11248	1.55277	440.10522	12611.31738	3671	1	-1	1	-182	-152.714	2778.82233	5.23183	21940.0	21219.1	21912.6	21220.6
Alexa405/Alexa647	21947.5	21202.0	21920.0	21203.5	1740.10791	15431.05566	380.16293	1.33407	1.19047	450.86804	15037.61914	3661	1	-1	1	-103	-73.768	3327.96948	4.76815	21947.5	21202.0	21920.0	21203.5
Alexa405/Alexa647	23523.6	21441.5	23517.1	21438.8	1269.87549	13600.71680	417.79227	1.23415	1.52187	502.95346	12956.62891	991	1	-1	1	-252	-240.159	2933.22579	6.25641	23523.6	21441.5	23517.1	21438.8
Alexa405/Alexa647	23546.3	21380.6	23539.8	21377.9	2815.36108	39413.42969	369.30035	1.17948	1.11308	548.00427	37702.68750	1001	2	-1	1	-62	-50.127	8500.17614	2.82683	23546.3	21380.6	23539.8	21377.9
Alexa405/Alexa647	24103.3	18994.1	24075.9	18995.6	1147.62390	7254.78906	320.97604	0.50725	1.09520	438.40964	7100.75928	9440	1	-1	1	-16	36.8868	1564.61859	6.55340	24103.3	18994.1	24075.9	18995.6
Alexa405/Alexa647	23588.1	21370.2	23569.6	21365.6	1720.79272	14297.87988	367.98624	1.14883	1.10725	478.84555	13443.86133	2358	1	-1	1	-58	-36.1015	3083.58086	4.88617	23588.1	21370.2	23569.6	21365.6
Alexa405/Alexa647	24116.7	19004.7	24089.2	19006.2	1465.28748	15501.58984	313.55463	0.83781	1.12986	449.98822	15279.58984	9455	2	-1	1	-21	31.8868	3343.18138	4.27510	24116.7	19004.7	24089.2	19006.2
Alexa405/Alexa647	24127.5	18992.5	24100.0	18994.0	1293.75134	7074.03027	298.51633	1.30768	1.03186	458.91614	6901.09668	9438	1	-1	1	13	65.8868	1525.63489	6.05745	24127.5	18992.5	24100.0	18994.0
Alexa405/Alexa647	24120.3	19025.5	24092.8	19027.0	1019.40314	5638.30322	300.23495	1.15212	0.83104	459.23279	5533.18018	9459	1	-1	1	77	129.887	1215.99594	7.32379	24120.3	19025.5	24092.8	19027.0
Alexa405/Alexa647	23564.1	21379.9	23557.5	21377.1	2106.20361	15043.53516	341.18100	0.24226	1.09327	532.28430	14247.89258	1006	1	-1	1	-29	-17.1107	3244.39410	4.32235	23564.1	21379.9	23557.5	21377.1
Alexa405/Alexa647	23552.6	21387.7	23546.1	21384.9	2031.85999	13451.52441	328.47241	0.32562	1.15617	526.24182	12910.95508	996	1	-1	1	-39	-27.1432	2901.04992	4.43318	23552.6	21387.7	23546.1	21384.9
Alexa405/Alexa647	20249.1	22082.4	20221.7	22083.9	1253.94885	60364.78125	451.55426	1.36148	1.61994	420.15707	57937.41406	4523	3	-1	1	-334	-299.284	13018.69128	2.85758	20249.1	22082.4	20221.7	22083.9
Alexa405/Alexa647	24431.0	19032.6	24403.6	19034.1	1395.48169	31879.75391	343.49374	0.48403	0.80429	493.17197	29956.10547	4672	3	-1	1	115	151.305	6875.41089	3.21851	24431.0	19032.6	24403.6	19034.1
Alexa405/Alexa647	27209.2	18550.1	27209.2	18550.1	1099.05725	11572.32813	414.24783	0.32829	0.58823	705.90289	10942.39844	443	1	-1	1	360	364.91	2495.76929	7.88338	27209.2	18550.1	27209.2	18550.1
Alexa405/Alexa647	27223.4	18557.9	27223.3	18557.9	1340.12695	14603.51855	421.42065	1.02824	0.64934	707.24817	13857.31348	508	1	-1	1	355	361.291	3149.49704	6.67043	27223.4	18557.9	27223.3	18557.9
Alexa405/Alexa647	27245.4	18573.2	27223.5	18570.6	1149.89575	12874.70117	427.16867	1.06501	0.64748	567.12134	12177.75293	2806	1	-1	1	365	389.473	2776.64818	7.04035	27245.4	18573.2	27223.5	18570.6
Alexa405/Alexa647	27250.7	18574.9	27228.8	18572.3	1113.29810	10212.51074	386.65228	0.62087	0.64906	555.81177	9809.58789	2804	1	-1	1	291	315.461	2202.50155	7.19593	27250.7	18574.9	27228.8	18572.3
Alexa405/Alexa647	27260.0	18568.3	27256.4	18566.8	1145.55835	10057.89551	378.27271	0.25157	0.62105	654.67517	9867.36914	771	1	-1	1	286	297.125	2169.15615	7.42460	27260.0	18568.3	27256.4	18566.8
