Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	19871.2	21911.1	19869.3	21909.4	1146.80188	51471.46484	372.94785	0.66148	0.68009	585.19965	50035.03906	4495	3	-1	1	251	263.91	11100.69641	2.63956	19871.2	21911.1	19869.3	21909.4
Alexa405/Alexa647	19868.4	21913.4	19866.5	21911.6	1503.36377	59496.43750	376.85703	1.15038	0.73677	536.97797	57791.31250	9872	3	-1	1	233	248.255	12831.41819	2.35403	19868.4	21913.4	19866.5	21911.6
Alexa405/Alexa647	19837.6	21919.3	19837.6	21919.3	3558.52856	29123.00781	365.21021	0.44082	0.67024	849.58478	28630.53320	457	1	-1	1	239	239	6280.87173	3.27290	19837.6	21919.3	19837.6	21919.3
Alexa405/Alexa647	19839.9	21915.7	19839.5	21915.3	4620.02246	183747.50000	368.60883	0.90831	0.72711	773.16998	180452.28125	711	6	-1	1	218	219.23	39628.27208	1.27740	19839.9	21915.7	19839.5	21915.3
Alexa405/Alexa647	19846.3	21915.2	19845.9	21914.8	3750.79102	84579.84375	373.72781	0.77035	0.69249	754.94806	82165.45313	721	3	-1	1	247	248.289	18241.08116	1.94580	19846.3	21915.2	19845.9	21914.8
Alexa405/Alexa647	19855.7	21918.5	19853.8	21916.8	3989.49536	402816.03125	415.88013	0.97604	0.64972	702.60461	385137.68750	1707	9	-1	1	345	353.259	86874.12501	0.92386	19855.7	21918.5	19853.8	21916.8
Alexa405/Alexa647	19862.1	21918.1	19860.2	21916.4	3957.03174	60244.90625	369.64716	0.76566	0.70277	632.07104	58836.02344	4216	2	-1	1	233	246.647	12992.83820	2.15430	19862.1	21918.1	19860.2	21916.4
Alexa405/Alexa647	19863.0	21917.8	19861.1	21916.0	2881.61572	150013.23438	366.19516	0.62658	0.69314	593.97931	147393.62500	4736	5	-1	1	230	242.061	32352.90422	1.33284	19863.0	21917.8	19861.1	21916.0
Alexa405/Alexa647	19843.5	21919.2	19841.8	21917.7	3946.31152	96327.51563	397.66995	0.82124	0.65516	680.12061	92944.33594	1394	3	-1	1	311	316.251	20774.66631	1.88899	19843.5	21919.2	19841.8	21917.7
Alexa405/Alexa647	19852.5	21920.6	19850.6	21918.8	2092.34204	35427.32031	385.81448	0.57528	0.64526	542.18097	34165.33203	3142	2	-1	1	291	307.246	7640.50389	3.25408	19852.5	21920.6	19850.6	21918.8
Alexa405/Alexa647	19843.4	21921.2	19841.5	21919.4	2986.90552	43152.69531	363.77582	0.39860	0.66836	579.19434	42234.39844	3716	2	-1	1	237	251.968	9306.61234	2.62285	19843.4	21921.2	19841.5	21919.4
Alexa405/Alexa647	19860.8	21920.8	19858.9	21919.1	2108.30103	17049.91016	363.04025	0.74329	0.72144	506.82431	16883.14844	8942	1	-1	1	208	223.255	3677.10297	4.25983	19860.8	21920.8	19858.9	21919.1
Alexa405/Alexa647	19865.2	21921.4	19863.3	21919.7	2458.49731	83154.72656	362.89850	0.70598	0.71598	591.22516	81584.35938	5694	3	-1	1	211	221.645	17933.73041	1.79413	19865.2	21921.4	19863.3	21919.7
Alexa405/Alexa647	19867.7	21922.3	19865.8	21920.5	4446.50146	61224.00000	356.98987	0.59826	0.72242	603.56732	60391.28906	6098	2	-1	1	194	207.76	13203.99641	2.01511	19867.7	21922.3	19865.8	21920.5
Alexa405/Alexa647	19852.8	21944.5	19852.8	21944.5	4893.52295	269599.46875	362.44861	0.46514	0.68134	1106.00232	262934.84375	138	9	-1	1	228	228	58143.70863	1.12831	19852.8	21944.5	19852.8	21944.5
Alexa405/Alexa647	19848.9	21947.2	19847.0	21945.5	1274.01465	9206.84180	343.18491	0.05252	0.69010	517.94574	9231.89844	2915	1	-1	1	185	201.699	1985.61195	6.32343	19848.9	21947.2	19847.0	21945.5
Alexa405/Alexa647	19850.3	21966.8	19848.3	21965.1	1734.28760	26029.32617	348.21634	0.35802	0.72237	517.45129	25269.30859	3270	2	-1	1	176	191.991	5613.66669	3.48729	19850.3	21966.8	19848.3	21965.1
Alexa405/Alexa647	19861.7	21974.6	19859.8	21972.8	3626.45776	41692.29688	355.59027	0.46252	0.70513	550.43805	40203.21484	5044	2	-1	1	201	211.956	8991.65259	2.57487	19861.7	21974.6	19859.8	21972.8
Alexa405/Alexa647	19869.7	21967.6	19867.8	21965.9	4172.60693	202587.34375	362.48511	0.80369	0.73381	587.10089	195074.85938	7321	6	-1	1	199	214.595	43691.40466	1.10531	19869.7	21967.6	19867.8	21965.9
Alexa405/Alexa647	19870.0	21917.4	19868.6	21916.1	1441.66687	124640.11719	417.12042	1.05208	0.65620	697.55273	116835.96094	1231	3	-1	1	345	349.292	26880.76015	1.69003	19870.0	21917.4	19868.6	21916.1
Alexa405/Alexa647	19872.0	21918.8	19870.1	21917.0	1520.47253	26031.06641	378.67123	0.60486	0.66095	553.49377	25295.43555	4499	2	-1	1	271	283.899	5614.04200	4.03851	19872.0	21918.8	19870.1	21917.0
Alexa405/Alexa647	19891.8	21915.0	19889.9	21913.2	3116.38501	23351.33203	349.45422	0.46833	0.73821	558.63910	23356.63281	4926	1	-1	1	168	179.379	5036.11173	3.29042	19891.8	21915.0	19889.9	21913.2
Alexa405/Alexa647	19877.4	21920.9	19875.5	21919.2	2959.01074	43467.25781	382.59262	0.81917	0.67929	531.24933	42206.54688	6004	2	-1	1	272	285.035	9374.45309	2.74859	19877.4	21920.9	19875.5	21919.2
Alexa405/Alexa647	19871.3	21925.8	19869.4	21924.1	1812.08032	55208.59375	375.80798	1.27443	0.75901	545.90503	53844.64453	5687	2	-1	1	218	228.591	11906.67179	2.27480	19871.3	21925.8	19869.4	21924.1
Alexa405/Alexa647	19879.9	21933.7	19879.7	21933.6	1631.60156	11824.53223	343.67267	0.06272	0.66752	749.74567	12160.90137	575	1	-1	1	197	197.43	2550.16139	5.80259	19879.9	21933.7	19879.7	21933.6
Alexa405/Alexa647	19880.6	21971.3	19878.7	21969.6	5294.05469	161619.10938	392.92389	0.96259	0.67802	640.33716	154661.81250	6231	4	-1	1	294	308.786	34855.90846	1.35376	19880.6	21971.3	19878.7	21969.6
Alexa405/Alexa647	19883.1	21967.2	19881.1	21965.5	2971.95996	219068.85938	376.56726	0.98912	0.71478	586.36298	211586.76563	6834	6	-1	1	243	259.441	47245.92369	1.10197	19883.1	21967.2	19881.1	21965.5
Alexa405/Alexa647	19877.3	21975.4	19875.4	21973.7	5299.06445	292292.90625	393.39096	1.13954	0.69802	604.35223	279033.03125	7328	6	-1	1	287	302.583	63037.93421	0.96768	19877.3	21975.4	19875.4	21973.7
Alexa405/Alexa647	19853.6	21984.9	19853.6	21984.9	1758.17297	69735.22656	358.70676	0.46356	0.69329	1040.61975	66926.19531	193	3	-1	1	214	214	15039.58711	2.30231	19853.6	21984.9	19853.6	21984.9
Alexa405/Alexa647	19879.8	21983.5	19877.8	21981.8	3229.06226	74518.85938	373.66046	0.80778	0.69767	524.19519	72725.50781	8952	3	-1	1	245	260.255	16071.25884	1.96807	19879.8	21983.5	19877.8	21981.8
Alexa405/Alexa647	19869.0	21987.6	19867.1	21985.9	2775.84570	80607.95313	375.21338	1.04308	0.72612	561.89160	77366.38281	7887	3	-1	1	235	250.255	17384.47543	1.89956	19869.0	21987.6	19867.1	21985.9
Alexa405/Alexa647	19849.4	21990.3	19847.5	21988.5	4075.77246	75438.01563	373.05887	0.77166	0.69435	617.17603	73117.67969	4269	2	-1	1	245	258.507	16269.49052	1.86102	19849.4	21990.3	19847.5	21988.5
Alexa405/Alexa647	19869.2	21997.2	19867.3	21995.4	1689.15369	12697.79785	350.01743	0.72762	0.80980	510.55579	11844.10547	6383	1	-1	1	119	134.958	2738.49597	5.04655	19869.2	21997.2	19867.3	21995.4
Alexa405/Alexa647	19870.9	22000.4	19869.0	21998.6	1919.84155	15253.21973	359.83890	0.60279	0.71109	518.01172	15278.59082	6389	1	-1	1	207	223.004	3289.61614	4.59299	19870.9	22000.4	19869.0	21998.6
Alexa405/Alexa647	19851.4	22014.6	19849.5	22012.9	2656.91089	21867.81250	366.24710	0.65452	0.69697	560.86530	21661.71484	3315	1	-1	1	229	244.901	4716.16552	3.68226	19851.4	22014.6	19849.5	22012.9
Alexa405/Alexa647	19879.3	22264.6	19879.3	22264.6	4858.85449	69202.67188	376.71564	0.59528	1.42693	951.99805	66879.14063	307	2	-1	1	-164	-164	14924.73264	2.18980	19879.3	22264.6	19879.3	22264.6
Alexa405/Alexa647	19879.8	22268.8	19879.8	22268.8	5230.65332	52870.69922	405.87250	1.20704	1.45834	908.47278	50123.45313	286	1	-1	1	-217	-217	11402.46509	2.51094	19879.8	22268.8	19879.8	22268.8
Alexa405/Alexa647	19881.2	22276.5	19881.2	22276.5	1938.14856	26362.86328	369.12839	0.57696	1.35413	859.61230	25487.67773	294	2	-1	1	-136	-136	5685.59964	4.40633	19881.2	22276.5	19881.2	22276.5
Alexa405/Alexa647	19886.2	22247.0	19886.2	22247.0	2547.20850	19087.31445	349.46219	0.03710	1.36602	884.41986	19474.30469	283	1	-1	1	-114	-114	4116.50385	4.26875	19886.2	22247.0	19886.2	22247.0
Alexa405/Alexa647	19891.1	22272.8	19891.1	22272.8	2884.44727	29365.61914	407.33179	1.13065	1.49132	852.92670	28432.56641	303	1	-1	1	-227	-227	6333.19498	3.82402	19891.1	22272.8	19891.1	22272.8
Alexa405/Alexa647	19888.6	22273.4	19888.6	22273.4	3654.72949	36738.16016	404.75397	1.37819	1.39807	878.08978	35491.85938	297	1	-1	1	-201	-201	7923.20879	3.22487	19888.6	22273.4	19888.6	22273.4
Alexa405/Alexa647	19893.7	21964.9	19891.8	21963.2	2771.46704	26535.71289	395.02133	0.39022	0.61311	654.82953	25668.96484	2822	1	-1	1	319	335.884	5722.87759	3.69098	19893.7	21964.9	19891.8	21963.2
Alexa405/Alexa647	19914.3	21902.8	19912.4	21901.0	3787.66504	105993.07813	381.36710	1.09496	0.71698	590.80847	103626.10938	4201	3	-1	1	254	267.687	22859.20918	1.62240	19914.3	21902.8	19912.4	21901.0
Alexa405/Alexa647	19892.2	21908.8	19892.2	21908.8	3027.22217	29456.66992	398.22610	0.50903	0.62150	878.67169	28570.17578	505	1	-1	1	322	322.018	6352.83163	3.71654	19892.2	21908.8	19892.2	21908.8
Alexa405/Alexa647	19911.1	21961.7	19910.8	21961.4	2564.38550	23243.72461	384.34497	0.08351	0.59473	765.63928	22344.62500	662	1	-1	1	306	306.942	5012.90436	4.07177	19911.1	21961.7	19910.8	21961.4
Alexa405/Alexa647	19915.2	21891.5	19913.3	21889.8	1812.07202	16295.49121	382.83008	0.94188	0.69396	549.74640	16061.87598	9772	1	-1	1	267	282.255	3514.39970	4.86496	19915.2	21891.5	19913.3	21889.8
Alexa405/Alexa647	19936.0	21933.8	19934.1	21932.0	4196.72412	71729.92969	414.17587	0.50858	0.60522	627.65039	68053.46875	2192	2	-1	1	355	368.885	15469.77875	2.22487	19936.0	21933.8	19934.1	21932.0
Alexa405/Alexa647	19915.5	21958.3	19915.5	21958.3	2010.36963	115527.58594	401.49680	0.56063	0.62304	825.44971	111442.03906	483	4	-1	1	328	328	24915.48788	1.87874	19915.5	21958.3	19915.5	21958.3
Alexa405/Alexa647	19912.4	21966.0	19911.0	21964.7	1025.35938	40406.56250	390.09662	0.01268	0.58076	662.19214	39442.55078	1242	2	-1	1	321	325.356	8714.36211	3.15402	19912.4	21966.0	19911.0	21964.7
Alexa405/Alexa647	19973.5	21892.2	19973.5	21892.2	1496.75769	43368.69531	375.72501	0.92862	0.70871	1039.75781	41781.75781	161	2	-1	1	244	244	9353.19641	3.20344	19973.5	21892.2	19973.5	21892.2
Alexa405/Alexa647	19927.3	21968.0	19925.3	21966.3	2619.39136	88345.21094	394.35782	0.48691	0.62387	601.06592	85072.07813	5968	3	-1	1	315	327.758	19053.14661	1.93397	19927.3	21968.0	19925.3	21966.3
Alexa405/Alexa647	19896.5	22260.4	19896.5	22260.4	2292.79248	21963.09570	395.11584	0.57138	1.58911	870.26514	21564.71875	290	1	-1	1	-226	-226	4736.71496	4.60259	19896.5	22260.4	19896.5	22260.4
Alexa405/Alexa647	19913.7	21968.8	19911.8	21967.0	1363.61536	115772.25000	385.62567	0.31119	0.61677	619.33606	112311.18750	2415	5	-1	1	301	317.472	24968.25384	1.73957	19913.7	21968.8	19911.8	21967.0
Alexa405/Alexa647	19935.9	21970.9	19934.0	21969.2	2772.56982	48202.85547	386.81473	0.32475	0.61659	557.99670	46906.23438	7650	2	-1	1	303	318.255	10395.76523	2.61893	19935.9	21970.9	19934.0	21969.2
Alexa405/Alexa647	19942.5	21974.8	19940.5	21973.1	3326.60522	280339.93750	407.67365	0.47486	0.60805	596.69604	267066.75000	8626	9	-1	1	343	358.255	60460.07330	1.12196	19942.5	21974.8	19940.5	21973.1
Alexa405/Alexa647	19963.6	21981.2	19961.6	21979.5	1356.22632	82907.93750	415.93848	0.75501	0.62747	542.11353	77565.10938	8640	4	-1	1	352	367.255	17880.50616	2.28498	19963.6	21981.2	19961.6	21979.5
Alexa405/Alexa647	19937.5	21986.1	19935.6	21984.3	2322.61694	24594.32813	415.42126	0.60876	0.61370	549.88617	23447.98438	8621	1	-1	1	355	370.255	5304.18496	4.02852	19937.5	21986.1	19935.6	21984.3
Alexa405/Alexa647	20111.0	21727.5	20109.1	21725.7	1125.63184	8815.60156	357.26285	1.04422	0.95117	543.87146	8215.21289	2436	1	-1	1	23	39.7152	1901.23434	7.09226	20111.0	21727.5	20109.1	21725.7
Alexa405/Alexa647	21220.8	21930.1	21218.9	21928.3	1865.18237	18926.27930	406.66052	0.28352	0.59064	609.93286	17800.34961	2383	1	-1	1	347	363.1	4081.77388	4.88701	21220.8	21930.1	21218.9	21928.3
Alexa405/Alexa647	22161.5	22046.2	22160.8	22045.6	2012.41711	48815.10938	354.73563	0.61480	0.73696	900.77258	47124.14453	848	2	-1	1	180	182.037	10527.80819	2.56758	22161.5	22046.2	22160.8	22045.6
Alexa405/Alexa647	22155.7	22046.1	22155.4	22045.8	4975.97998	38252.32813	353.95630	0.44204	0.70872	1131.79846	37390.05469	650	1	-1	1	195	195.871	8249.76485	2.73951	22155.7	22046.1	22155.4	22045.8
Alexa405/Alexa647	20005.8	23057.2	20003.9	23055.5	1141.28296	7208.60059	320.84024	0.56768	1.13237	533.88550	6897.86230	3781	1	-1	1	-26	-11.2038	1554.65726	6.98993	20005.8	23057.2	20003.9	23055.5
Alexa405/Alexa647	20941.6	24918.7	20939.7	24917.0	1941.93262	18263.23828	391.50009	0.04596	1.77933	460.42603	17642.08789	6669	1	-1	1	-252	-235.273	3938.77781	4.41411	20941.6	24918.7	20939.7	24917.0
Alexa405/Alexa647	21116.4	24350.1	21116.4	24350.1	2326.07617	91839.51563	378.46942	0.42817	1.50549	1480.02698	90684.17188	16	3	-1	1	-183	-183	19806.75282	2.23262	21116.4	24350.1	21116.4	24350.1
Alexa405/Alexa647	22303.0	25259.9	22301.1	25258.1	1921.74231	152056.39063	469.59451	0.67497	1.82881	516.56732	144831.34375	6676	5	-1	1	-392	-375.285	32793.54560	1.81375	22303.0	25259.9	22301.1	25258.1
Alexa405/Alexa647	22318.0	25265.4	22316.1	25263.7	3268.84985	107731.97656	467.88696	1.08785	1.72227	558.19781	101820.28906	6823	3	-1	1	-378	-361.54	23234.23219	2.10051	22318.0	25265.4	22316.1	25263.7
Alexa405/Alexa647	22333.6	25274.6	22331.7	25272.9	2872.66919	37720.50000	462.60034	0.55229	1.85162	571.97321	36171.20703	7380	1	-1	1	-383	-367.508	8135.06707	3.47413	22333.6	25274.6	22331.7	25272.9
Alexa405/Alexa647	22327.3	25280.4	22327.3	25280.4	2680.62378	33441.53906	450.90521	0.45285	1.85851	834.40680	31997.69531	441	1	-1	1	-363	-363	7212.23640	4.01334	22327.3	25280.4	22327.3	25280.4
Alexa405/Alexa647	19928.2	26081.1	19926.3	26079.3	1231.46301	10395.04980	370.90497	0.38350	0.64962	477.80835	10567.70801	8097	1	-1	1	260	275.255	2241.86921	6.33016	19928.2	26081.1	19926.3	26079.3
Alexa405/Alexa647	19928.9	26091.3	19927.0	26089.6	1264.25513	8989.33203	340.41321	0.30019	0.64221	497.10516	8665.31934	3933	1	-1	1	204	218.395	1938.70227	6.28613	19928.9	26091.3	19927.0	26089.6
Alexa405/Alexa647	22256.7	25336.2	22254.8	25334.4	1433.37854	19717.06250	473.47900	0.82394	1.79547	585.44232	18944.09375	2260	1	-1	1	-396	-381.326	4252.31972	5.93181	22256.7	25336.2	22254.8	25334.4
Alexa405/Alexa647	21367.1	25751.8	21365.2	25750.1	4682.37305	28707.36523	316.09943	0.58202	1.00482	592.21906	28011.52344	5181	1	-1	1	15	25.4636	6191.23134	2.53334	21367.1	25751.8	21365.2	25750.1
Alexa405/Alexa647	22080.3	25679.5	22080.3	25679.5	1202.57910	7167.96631	311.67441	0.70964	0.94889	1224.97266	7183.68457	3	1	-1	1	36	36	1545.89379	9.00079	22080.3	25679.5	22080.3	25679.5
Alexa405/Alexa647	22055.2	26833.7	22053.2	26831.9	1068.74829	32653.92188	386.30069	0.65770	0.65378	569.74841	32324.60938	2892	2	-1	1	289	305.744	7042.37337	3.51602	22055.2	26833.7	22053.2	26831.9
Alexa405/Alexa647	21592.6	27068.4	21590.7	27066.7	1636.71069	65679.92969	314.83063	0.92126	1.21627	526.34137	63636.32813	3016	5	-1	1	-44	-27.5027	14164.99340	1.89814	21592.6	27068.4	21590.7	27066.7
Alexa405/Alexa647	21602.4	27165.0	21602.4	27165.0	1099.47742	12109.86133	296.93698	1.47439	1.12539	787.78015	11633.99219	391	2	-1	1	-10	-10	2611.69746	5.74364	21602.4	27165.0	21602.4	27165.0
Alexa405/Alexa647	21609.3	27190.2	21609.3	27190.2	1109.64307	6840.07471	316.95587	0.47285	0.87137	759.16675	6856.83057	313	1	-1	1	65	65	1475.17839	8.06239	21609.3	27190.2	21609.3	27190.2
Alexa405/Alexa647	23011.4	23521.8	23009.5	23520.0	3182.28613	38742.14844	362.28107	1.01282	1.08023	646.17798	36713.10156	2116	2	-1	1	-42	-28.9966	8355.40293	2.89770	23011.4	23521.8	23009.5	23520.0
Alexa405/Alexa647	23017.5	23528.3	23015.6	23526.5	1735.08398	13685.28613	358.53101	0.82893	1.10662	695.53375	12605.65625	2966	1	-1	1	-49	-32.4031	2951.46460	5.38953	23017.5	23528.3	23015.6	23526.5
Alexa405/Alexa647	23012.5	23529.4	23010.6	23527.7	2053.54712	14987.61230	344.88467	0.46050	1.04329	657.62817	14454.29688	2021	1	-1	1	-13	-1.09853	3232.33338	4.65067	23012.5	23529.4	23010.6	23527.7
Alexa405/Alexa647	23015.8	23536.8	23015.8	23536.8	3927.14624	32916.71094	369.59808	1.43253	0.99526	981.11920	30741.01953	447	1	-1	1	-9	-9	7099.04830	3.14836	23015.8	23536.8	23015.8	23536.8
Alexa405/Alexa647	23024.0	23540.4	23022.1	23538.6	1538.85278	40178.25000	337.11679	0.16499	1.04922	631.09076	38618.19531	3247	3	-1	1	-10	6.03698	8665.12264	2.79807	23024.0	23540.4	23022.1	23538.6
Alexa405/Alexa647	23023.8	23550.7	23023.8	23550.7	3642.79761	82006.12500	356.22882	1.03997	0.88679	995.62457	77010.15625	526	3	-1	1	65	65.1413	17686.01496	1.98661	23023.8	23550.7	23023.8	23550.7
Alexa405/Alexa647	23026.7	23541.9	23024.8	23540.1	1182.75085	8541.91797	343.07660	0.53425	0.91953	579.89166	8097.70801	3334	1	-1	1	44	59.8636	1842.20982	6.95812	23026.7	23541.9	23024.8	23540.1
Alexa405/Alexa647	23037.4	23536.8	23035.5	23535.1	4118.89844	140793.09375	346.00711	0.52928	1.02560	589.12268	133822.65625	5341	5	-1	1	-7	2.88911	30364.42415	1.28885	23037.4	23536.8	23035.5	23535.1
Alexa405/Alexa647	23028.0	23544.0	23026.1	23542.2	2371.27222	70410.34375	355.48587	0.85304	1.03842	627.59320	66447.51563	2825	3	-1	1	-19	-2.1221	15185.18761	1.98600	23028.0	23544.0	23026.1	23542.2
Alexa405/Alexa647	23031.3	23544.5	23029.4	23542.7	2365.27075	18565.23047	357.65952	0.82836	1.09215	510.12320	17476.91992	9275	1	-1	1	-42	-26.7455	4003.90756	3.92448	23031.3	23544.5	23029.4	23542.7
Alexa405/Alexa647	23039.1	23563.3	23037.2	23561.5	2173.01416	106781.48438	352.52625	0.87386	0.94472	628.72485	100489.51563	3263	4	-1	1	28	44.0051	23029.24239	1.55230	23039.1	23563.3	23037.2	23561.5
Alexa405/Alexa647	23039.6	23563.0	23037.7	23561.3	3264.89819	51791.36328	357.74536	1.08356	0.92693	606.81500	48449.25000	3645	2	-1	1	38	53.1556	11169.68794	2.27182	23039.6	23563.0	23037.7	23561.3
Alexa405/Alexa647	23044.5	23564.4	23042.6	23562.7	4514.21484	65966.17188	367.34842	1.44683	0.91612	638.86536	61259.73438	3274	2	-1	1	44	59.9832	14226.72639	2.01012	23044.5	23564.4	23042.6	23562.7
Alexa405/Alexa647	23045.5	23567.6	23043.6	23565.9	3445.14941	68656.14844	358.52573	1.06872	0.97020	564.17334	64272.00000	9948	3	-1	1	12	27.2545	14806.86557	2.00002	23045.5	23567.6	23043.6	23565.9
Alexa405/Alexa647	23051.6	23536.7	23049.7	23534.9	4492.66455	35620.58203	359.46661	1.04978	1.00677	580.06976	33423.25781	7365	1	-1	1	-7	8.51852	7682.18406	2.57908	23051.6	23536.7	23049.7	23534.9
Alexa405/Alexa647	23079.8	23548.9	23077.9	23547.1	2165.29175	35674.94141	353.26984	0.92917	0.89027	567.56116	33877.93750	6619	2	-1	1	62	78.8141	7693.90759	2.87741	23079.8	23548.9	23077.9	23547.1
Alexa405/Alexa647	23082.2	23552.3	23080.3	23550.6	4924.45801	104645.96875	359.44485	1.14182	0.85550	727.94855	100476.05469	1868	3	-1	1	92	102.127	22568.68214	1.57213	23082.2	23552.3	23080.3	23550.6
Alexa405/Alexa647	23103.0	23526.7	23101.1	23524.9	1928.93994	14187.82227	346.22510	0.64422	0.84549	605.03528	13344.11719	5044	1	-1	1	89	99.9555	3059.84506	4.77107	23103.0	23526.7	23101.1	23524.9
Alexa405/Alexa647	23124.4	23536.9	23122.5	23535.1	4151.42529	66549.71875	362.47888	1.26089	0.86389	630.61023	61563.49219	3999	2	-1	1	87	101.22	14352.57819	1.95810	23124.4	23536.9	23122.5	23535.1
Alexa405/Alexa647	23087.6	23550.3	23085.7	23548.5	4995.36279	41743.69531	369.03876	1.43646	0.83209	770.70923	40928.17578	2053	1	-1	1	131	143.273	9002.73754	2.51988	23087.6	23550.3	23085.7	23548.5
Alexa405/Alexa647	23076.2	23554.8	23074.3	23553.0	1389.31409	26484.03516	328.69281	0.01204	0.89129	587.79303	25579.34766	6089	2	-1	1	58	71.6907	5711.73241	3.26513	23076.2	23554.8	23074.3	23553.0
Alexa405/Alexa647	23092.4	23555.9	23090.4	23554.2	1896.68689	67604.08594	354.37738	0.55428	0.72710	621.22473	65301.97656	4401	3	-1	1	185	198.158	14579.97040	2.03150	23092.4	23555.9	23090.4	23554.2
Alexa405/Alexa647	23051.5	23556.5	23049.6	23554.7	3418.09497	27595.93555	362.73593	1.24689	0.95085	639.47198	25777.19922	2521	1	-1	1	21	38.4837	5951.53263	3.16484	23051.5	23556.5	23049.6	23554.7
Alexa405/Alexa647	23061.3	23556.5	23059.3	23554.7	3865.53857	98358.25000	362.90302	1.27601	0.92609	717.56348	91699.74219	2047	3	-1	1	37	49.2031	21212.62870	1.65810	23061.3	23556.5	23059.3	23554.7
Alexa405/Alexa647	23070.1	23556.7	23068.2	23554.9	1691.17285	15016.04688	380.40292	1.27563	0.74449	604.97241	14864.96582	3017	1	-1	1	238	254.495	3238.46578	5.27193	23070.1	23556.7	23068.2	23554.9
Alexa405/Alexa647	23053.7	23558.2	23051.7	23556.5	3875.24487	182574.87500	363.05420	1.29188	0.90725	589.01868	172340.84375	7816	5	-1	1	51	66.2545	39375.37557	1.15204	23053.7	23558.2	23051.7	23556.5
Alexa405/Alexa647	23084.6	23568.3	23082.7	23566.6	4616.26221	47859.20313	355.16653	0.98287	0.93274	579.03607	45385.19531	6283	2	-1	1	35	50.1867	10321.65076	2.35540	23084.6	23568.3	23082.7	23566.6
Alexa405/Alexa647	23086.7	23562.1	23084.8	23560.4	3291.76831	273056.93750	376.87915	1.10512	0.73018	657.16125	265708.46875	3637	7	-1	1	237	252.177	58889.37054	0.99644	23086.7	23562.1	23084.8	23560.4
Alexa405/Alexa647	23086.5	23572.6	23084.6	23570.9	1473.50781	10247.41504	336.65958	0.25662	0.81819	653.55554	9553.11133	3802	1	-1	1	100	114.741	2210.02926	6.04179	23086.5	23572.6	23084.6	23570.9
Alexa405/Alexa647	23089.6	23558.5	23087.7	23556.8	1276.41223	227294.32813	361.37204	0.89287	0.75557	664.62848	220902.57813	3020	9	-1	1	183	199.489	49019.88586	1.12719	23089.6	23558.5	23087.7	23556.8
Alexa405/Alexa647	23094.2	23569.5	23092.2	23567.8	2356.50220	191639.17188	365.70486	1.35670	0.84790	644.70569	182556.51563	3280	7	-1	1	107	122.971	41330.24528	1.21865	23094.2	23569.5	23092.2	23567.8
Alexa405/Alexa647	23086.3	23573.3	23084.4	23571.5	1655.99414	25033.71875	350.54633	0.70588	0.79361	570.55774	23107.11328	5452	2	-1	1	132	141.491	5398.94702	3.72797	23086.3	23573.3	23084.4	23571.5
Alexa405/Alexa647	23094.2	23574.0	23092.4	23572.4	3125.40186	74475.82813	346.34869	0.66424	0.90737	720.76355	70579.64844	1425	4	-1	1	51	56.4338	16061.97842	2.03105	23094.2	23574.0	23092.4	23572.4
Alexa405/Alexa647	23117.8	23556.1	23117.8	23556.1	3812.29199	27258.45703	341.36389	0.45854	0.84137	1098.26990	25551.25195	315	1	-1	1	89	89	5878.74965	3.31986	23117.8	23556.1	23117.8	23556.1
