Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	30235.7	30912.3	30235.7	30912.3	1056.44006	8111.58789	353.74518	0.65396	1.69473	1042.93811	8454.16699	689	1	-1	1	-182	-182	1749.40183	9.46712	30235.7	30912.3	30235.7	30912.3
Alexa405/Alexa647	30246.4	30870.3	30246.4	30870.3	1143.77173	8590.04590	349.85501	0.30630	1.49233	1138.04382	9554.10254	519	1	-1	1	-141	-141	1852.58943	9.12804	30246.4	30870.3	30246.4	30870.3
Alexa405/Alexa647	30239.2	30917.4	30239.2	30917.4	1153.23560	112138.05469	350.87115	0.45706	1.57275	1186.79907	117938.05469	643	8	-1	1	-158	-158	24184.47784	2.14763	30239.2	30917.4	30239.2	30917.4
Alexa405/Alexa647	30237.7	30934.4	30237.7	30934.4	1296.33972	17154.07813	337.62714	0.98291	1.64823	1091.93677	17305.42383	557	2	-1	1	-153	-153	3699.56857	5.97336	30237.7	30934.4	30237.7	30934.4
Alexa405/Alexa647	30237.8	30934.8	30237.8	30934.8	1071.47546	84869.16406	354.80591	0.51984	1.64710	997.62378	85542.00000	730	6	-1	1	-176	-176	18303.47801	2.36179	30237.8	30934.8	30237.8	30934.8
Alexa405/Alexa647	30238.9	30935.0	30238.9	30935.0	2036.00916	89470.67188	357.50015	0.38993	1.62062	1123.97034	89240.21094	535	6	-1	1	-175	-175	19295.87139	2.38253	30238.9	30935.0	30238.9	30935.0
Alexa405/Alexa647	30241.5	30942.1	30241.5	30942.1	1577.58179	81594.20313	341.91397	0.79109	1.61302	1092.81750	81124.06250	547	8	-1	1	-153	-153	17597.17701	2.62325	30241.5	30942.1	30241.5	30942.1
Alexa405/Alexa647	30250.7	30924.2	30250.7	30924.2	2244.90967	93568.62500	364.55649	0.62878	1.79495	751.27753	92871.42188	2036	5	-1	1	-213	-213	20179.66465	1.97623	30250.7	30924.2	30250.7	30924.2
Alexa405/Alexa647	30249.6	30926.6	30249.6	30926.6	1193.96289	41107.46094	355.86731	0.52641	1.66189	1037.18518	41252.56250	685	3	-1	1	-180	-180	8865.52278	3.49327	30249.6	30926.6	30249.6	30926.6
Alexa405/Alexa647	30241.5	30941.4	30241.5	30941.4	2513.61646	76355.28125	366.10043	0.07583	1.51978	1159.59875	75610.11719	521	4	-1	1	-168	-168	16467.31444	2.49504	30241.5	30941.4	30241.5	30941.4
Alexa405/Alexa647	30246.8	30929.2	30246.8	30929.2	1477.76831	37308.60938	358.27725	0.06466	1.49053	702.87201	36591.51172	1848	3	-1	1	-152	-152	8046.23586	3.36834	30246.8	30929.2	30246.8	30929.2
Alexa405/Alexa647	30253.3	30924.6	30253.3	30924.6	1108.77490	41602.28906	351.64407	0.74806	1.71339	737.56000	42004.20313	1894	3	-1	1	-182	-182	8972.24088	3.03932	30253.3	30924.6	30253.3	30924.6
Alexa405/Alexa647	30256.1	30917.7	30256.1	30917.7	1941.56458	19092.70117	400.32971	0.54882	1.63152	721.92615	18604.58398	1870	1	-1	1	-242	-242	4117.66558	4.97005	30256.1	30917.7	30256.1	30917.7
Alexa405/Alexa647	30811.2	30607.1	30811.2	30607.1	1067.17566	6113.79639	305.56076	0.92906	0.87612	1236.47302	6064.17432	458	1	-1	1	62	62	1318.54413	10.06272	30811.2	30607.1	30811.2	30607.1
Alexa405/Alexa647	31995.9	25220.7	31995.9	25220.7	3016.70850	410396.93750	421.19003	0.52859	1.74680	712.47247	392153.31250	7179	12	-1	1	-297	-297	88509.07632	0.98950	31995.9	25220.7	31995.9	25220.7
Alexa405/Alexa647	32000.4	25222.1	32000.4	25222.1	2689.43799	61760.51563	417.94534	0.11488	1.86251	746.46802	59857.58594	5215	2	-1	1	-307	-307	13319.70512	2.61382	32000.4	25222.1	32000.4	25222.1
Alexa405/Alexa647	31961.8	25224.3	31961.8	25224.3	3152.69482	175603.28125	439.64911	0.51839	1.81337	683.14783	170025.73438	7265	5	-1	1	-338	-338	37871.83286	1.58373	31961.8	25224.3	31961.8	25224.3
Alexa405/Alexa647	31950.0	25264.8	31950.0	25264.8	2252.90967	62408.79688	433.23044	0.06750	1.97065	1099.41382	60485.75781	1969	2	-1	1	-345	-345	13459.51800	3.04884	31950.0	25264.8	31950.0	25264.8
Alexa405/Alexa647	31967.1	25264.9	31967.1	25264.9	2614.56323	191173.31250	418.16919	0.12042	1.86166	971.36877	186291.59375	2720	7	-1	1	-307	-307	41229.77479	1.65182	31967.1	25264.9	31967.1	25264.9
Alexa405/Alexa647	31973.8	25246.8	31973.8	25246.8	2591.81958	239746.20313	436.15195	0.31549	1.86255	799.98651	231636.25000	4193	7	-1	1	-338	-338	51705.34439	1.40099	31973.8	25246.8	31973.8	25246.8
Alexa405/Alexa647	31993.9	25258.2	31993.9	25258.2	2034.22754	425442.68750	448.56567	0.69149	1.78772	807.92407	409964.65625	4279	12	-1	1	-351	-351	91753.94809	1.08980	31993.9	25258.2	31993.9	25258.2
Alexa405/Alexa647	32002.7	25229.9	32002.7	25229.9	3152.62671	264840.12500	435.71136	0.69132	1.75245	804.07715	253522.96875	4794	5	-1	1	-324	-324	57117.27524	1.20635	32002.7	25229.9	32002.7	25229.9
Alexa405/Alexa647	32029.4	25197.6	32029.4	25197.6	4371.13574	519729.31250	444.29987	0.50017	1.83063	715.26440	504588.09375	7794	11	-1	1	-348	-348	112088.46164	0.88421	32029.4	25197.6	32029.4	25197.6
Alexa405/Alexa647	32030.3	25214.6	32030.3	25214.6	4384.20996	111311.46094	421.24997	0.37499	1.79405	752.02393	106302.14063	5773	3	-1	1	-304	-304	24006.20885	1.88838	32030.3	25214.6	32030.3	25214.6
Alexa405/Alexa647	32012.2	25229.1	32012.2	25229.1	2411.90186	117591.92188	414.02884	0.42335	1.74744	783.65320	112588.93750	4801	4	-1	1	-285	-285	25360.69702	1.91485	32012.2	25229.1	32012.2	25229.1
Alexa405/Alexa647	32015.1	25231.8	32015.1	25231.8	5925.27490	133714.12500	454.74335	0.66699	1.80757	785.34448	128113.00000	5556	2	-1	1	-364	-364	28837.72420	1.71292	32015.1	25231.8	32015.1	25231.8
Alexa405/Alexa647	32006.1	25261.1	32006.1	25261.1	3679.78394	60911.38281	419.12509	0.38901	1.78095	879.60181	59704.89063	3463	2	-1	1	-298	-298	13136.57520	2.76819	32006.1	25261.1	32006.1	25261.1
Alexa405/Alexa647	32018.6	25261.9	32018.6	25261.9	1418.93213	105404.23438	447.78793	0.31329	1.89148	708.29297	101623.43750	7316	3	-1	1	-361	-361	22732.21501	2.11753	32018.6	25261.9	32018.6	25261.9
Alexa405/Alexa647	32024.1	25249.0	32024.1	25249.0	2280.31104	39929.34375	411.61072	0.38846	1.74683	848.45691	37873.01953	3460	2	-1	1	-280	-280	8611.44178	3.72115	32024.1	25249.0	32024.1	25249.0
Alexa405/Alexa647	32051.3	25229.7	32051.3	25229.7	2127.29663	447498.43750	461.88242	0.80738	1.78347	713.32739	427457.37500	7892	9	-1	1	-374	-374	96510.64552	0.99464	32051.3	25229.7	32051.3	25229.7
Alexa405/Alexa647	31987.1	25264.9	31987.1	25264.9	1482.80396	97400.51563	456.69382	0.25602	1.92373	772.57990	93868.71094	5549	3	-1	1	-379	-379	21006.07700	2.36719	31987.1	25264.9	31987.1	25264.9
Alexa405/Alexa647	31981.8	25269.2	31981.8	25269.2	5016.23438	394926.28125	463.78943	0.59298	1.84253	847.40363	374913.03125	4271	6	-1	1	-384	-384	85172.56630	1.04163	31981.8	25269.2	31981.8	25269.2
Alexa405/Alexa647	31942.0	25276.8	31942.0	25276.8	2828.81323	107791.12500	451.79706	0.73194	1.78405	3151.54126	102971.91406	32	3	-1	1	-356	-356	23246.98856	3.45259	31942.0	25276.8	31942.0	25276.8
Alexa405/Alexa647	31989.2	25274.8	31989.2	25274.8	2901.56763	97448.79688	404.59058	0.03923	1.82624	1130.28772	94701.31250	1853	3	-1	1	-280	-280	21016.48968	2.18342	31989.2	25274.8	31989.2	25274.8
Alexa405/Alexa647	31972.0	25278.6	31972.0	25278.6	2759.69873	360021.65625	430.23141	0.32345	1.84230	824.71338	348395.78125	4162	12	-1	1	-325	-325	77644.79054	1.16908	31972.0	25278.6	31972.0	25278.6
Alexa405/Alexa647	31991.2	25265.5	31991.2	25265.5	1436.35620	180426.09375	402.77274	0.21745	1.75627	1321.43213	172018.26563	1270	6	-1	1	-267	-267	38911.95436	1.70831	31991.2	25265.5	31991.2	25265.5
Alexa405/Alexa647	31999.0	25269.8	31999.0	25269.8	2236.18408	21963.05859	400.08539	0.07097	1.83989	1087.62244	21149.21289	2189	1	-1	1	-274	-274	4736.70696	5.03124	31999.0	25269.8	31999.0	25269.8
Alexa405/Alexa647	32049.4	25279.5	32049.4	25279.5	1985.19617	196886.95313	421.75208	0.33340	1.80891	717.02277	191280.43750	6712	6	-1	1	-307	-307	42462.01852	1.44749	32049.4	25279.5	32049.4	25279.5
Alexa405/Alexa647	32038.5	25279.7	32038.5	25279.7	1183.61902	14770.58203	450.97543	0.39947	1.87355	689.53131	14586.09277	6195	1	-1	1	-365	-365	3185.52711	7.33320	32038.5	25279.7	32038.5	25279.7
Alexa405/Alexa647	31961.4	25282.0	31961.4	25282.0	3740.24683	171350.23438	407.93964	0.32331	1.74926	1402.02661	163458.71875	1224	5	-1	1	-274	-274	36954.59100	1.74994	31961.4	25282.0	31961.4	25282.0
Alexa405/Alexa647	31924.0	25296.5	31924.0	25296.5	3009.35205	72098.65625	433.79333	0.16546	2.00274	1201.52393	71602.84375	1428	2	-1	1	-349	-349	15549.30090	2.79534	31924.0	25296.5	31924.0	25296.5
Alexa405/Alexa647	31944.3	25313.9	31944.3	25313.9	1011.11450	91767.97656	437.39816	0.78358	1.73180	1169.83643	89468.07813	1494	3	-1	1	-324	-324	19791.32420	2.61889	31944.3	25313.9	31944.3	25313.9
Alexa405/Alexa647	31946.6	25326.5	31946.6	25326.5	3642.51489	239730.87500	474.42395	0.94771	1.76578	3164.97412	227838.67188	24	4	-1	1	-395	-395	51702.03862	2.07376	31946.6	25326.5	31946.6	25326.5
Alexa405/Alexa647	31950.8	25299.0	31950.8	25299.0	3108.48462	43808.07422	414.63449	0.74215	1.65157	2065.97168	41013.98438	324	2	-1	1	-271	-271	9447.95594	4.78086	31950.8	25299.0	31950.8	25299.0
Alexa405/Alexa647	31953.9	25285.7	31953.9	25285.7	1884.07043	78385.02344	412.06967	0.87327	1.59804	2330.44214	74418.58594	209	3	-1	1	-257	-257	16905.06285	3.45821	31953.9	25285.7	31953.9	25285.7
Alexa405/Alexa647	31967.0	25288.1	31967.0	25288.1	3045.21729	266206.37500	445.03888	0.43457	1.85093	949.40320	258949.00000	2614	7	-1	1	-352	-352	57411.93028	1.39459	31967.0	25288.1	31967.0	25288.1
Alexa405/Alexa647	31990.2	25285.2	31990.2	25285.2	3380.22925	111792.67969	431.19482	0.78567	1.71020	2388.92773	108354.28906	181	3	-1	1	-309	-309	24109.99185	2.76571	31990.2	25285.2	31990.2	25285.2
Alexa405/Alexa647	32032.3	25284.0	32032.3	25284.0	4124.32568	78415.68750	415.79974	0.99936	1.58012	1528.54175	74454.08594	793	2	-1	1	-260	-260	16911.67608	2.62762	32032.3	25284.0	32032.3	25284.0
Alexa405/Alexa647	32007.5	25286.8	32007.5	25286.8	5198.90332	842827.87500	472.12457	1.17392	1.70757	1378.69299	798052.75000	1246	11	-1	1	-384	-384	181770.15932	0.78721	32007.5	25286.8	32007.5	25286.8
Alexa405/Alexa647	32001.9	25290.6	32001.9	25290.6	1521.70532	294526.65625	420.91321	0.01263	1.90773	896.07959	288233.50000	3324	10	-1	1	-317	-317	63519.68037	1.28537	32001.9	25290.6	32001.9	25290.6
Alexa405/Alexa647	32045.4	25290.5	32045.4	25290.5	1260.53418	92758.41406	431.38522	0.79866	1.70718	725.37085	88883.74219	6708	3	-1	1	-309	-309	20004.92889	2.21831	32045.4	25290.5	32045.4	25290.5
Alexa405/Alexa647	32043.0	25293.9	32043.0	25293.9	2771.49731	183293.56250	426.92651	0.56720	1.75799	726.69855	176288.29688	6166	5	-1	1	-309	-309	39530.37274	1.49249	32043.0	25293.9	32043.0	25293.9
Alexa405/Alexa647	32026.3	25305.2	32026.3	25305.2	3904.80908	268083.90625	439.48248	0.27896	1.88224	773.97638	259777.40625	4713	6	-1	1	-346	-346	57816.85181	1.24778	32026.3	25305.2	32026.3	25305.2
Alexa405/Alexa647	32007.9	25314.7	32007.9	25314.7	3571.22119	68000.50000	455.05609	0.31766	1.90383	824.18921	65427.96875	3645	2	-1	1	-375	-375	14665.46383	2.83175	32007.9	25314.7	32007.9	25314.7
Alexa405/Alexa647	32007.5	25329.4	32007.5	25329.4	2576.70239	44588.28125	382.05170	0.08351	1.72590	1481.98633	43742.95313	831	2	-1	1	-229	-229	9616.22085	3.61132	32007.5	25329.4	32007.5	25329.4
Alexa405/Alexa647	32028.9	25307.4	32028.9	25307.4	2741.67969	150727.14063	442.28513	0.60970	1.79467	844.43890	146305.00000	4081	4	-1	1	-341	-341	32506.87024	1.78510	32028.9	25307.4	32028.9	25307.4
Alexa405/Alexa647	32032.6	25296.7	32032.6	25296.7	3481.94409	342066.00000	448.54337	0.78617	1.76199	810.57220	330654.21875	4176	9	-1	1	-348	-348	73772.34802	1.19490	32032.6	25296.7	32032.6	25296.7
Alexa405/Alexa647	32037.3	25306.2	32037.3	25306.2	2296.82202	81511.07813	438.66208	0.77043	1.73939	993.86102	79012.72656	2214	3	-1	1	-327	-327	17579.24969	2.75304	32037.3	25306.2	32037.3	25306.2
Alexa405/Alexa647	32040.7	25307.6	32040.7	25307.6	2810.28809	32934.62500	437.02972	0.39460	1.84180	1461.14929	32353.27930	895	1	-1	1	-337	-337	7102.91177	4.58097	32040.7	25307.6	32040.7	25307.6
Alexa405/Alexa647	32050.0	25304.5	32050.0	25304.5	2584.01514	51050.18359	387.04221	0.20727	1.65714	1335.22681	49586.12891	1231	2	-1	1	-225	-225	11009.83995	3.18260	32050.0	25304.5	32050.0	25304.5
Alexa405/Alexa647	32031.2	25329.3	32031.2	25329.3	1465.60486	281873.56250	462.60233	0.92500	1.75446	1206.84143	267857.84375	1393	5	-1	1	-372	-372	60790.82560	1.37965	32031.2	25329.3	32031.2	25329.3
Alexa405/Alexa647	32051.2	25264.9	32051.2	25264.9	2787.76270	29073.52148	412.26929	0.13887	1.92233	703.12109	28831.55078	7966	1	-1	1	-305	-305	6270.19916	3.73429	32051.2	25264.9	32051.2	25264.9
Alexa405/Alexa647	32052.3	25241.6	32052.3	25241.6	1827.11121	22965.23828	452.59845	0.47892	1.85463	620.95569	22175.99414	8821	1	-1	1	-366	-366	4952.84404	4.98080	32052.3	25241.6	32052.3	25241.6
Alexa405/Alexa647	35737.9	24468.2	35737.9	24468.2	2808.04980	108849.87500	355.48529	0.54965	0.72075	1668.69116	105677.04688	721	5	-1	1	192	192	23475.32599	2.15219	35737.9	24468.2	35737.9	24468.2
Alexa405/Alexa647	35740.5	24466.2	35740.5	24466.2	2389.80786	161916.93750	353.43423	0.37539	0.69956	1226.58752	158967.50000	1470	8	-1	1	199	199	34920.14016	1.61705	35740.5	24466.2	35740.5	24466.2
Alexa405/Alexa647	35768.2	24479.9	35768.2	24479.9	1531.49500	50493.06250	400.39111	0.99598	0.67060	2459.04468	47933.29688	201	3	-1	1	311	311	10889.68731	5.00059	35768.2	24479.9	35768.2	24479.9
Alexa405/Alexa647	35738.9	24486.2	35738.9	24486.2	2267.86304	75040.64063	396.40253	0.12948	0.58577	1385.90662	71581.82031	1071	3	-1	1	331	331	16183.78984	2.78195	35738.9	24486.2	35738.9	24486.2
Alexa405/Alexa647	35712.2	24486.5	35712.2	24486.5	2022.77026	36842.83203	398.57065	0.13271	0.58394	1947.89319	35987.47656	379	2	-1	1	335	335	7945.78306	5.08394	35712.2	24486.5	35712.2	24486.5
Alexa405/Alexa647	35768.1	24547.7	35768.1	24547.7	1417.82300	61381.77344	363.25797	0.33407	0.58101	2102.19238	59718.07813	296	4	-1	1	273	273	13238.02293	3.70068	35768.1	24547.7	35768.1	24547.7
Alexa405/Alexa647	35770.6	24619.2	35770.6	24619.2	1995.38696	12654.92773	321.49655	0.33469	0.80307	1616.42334	11640.41699	699	1	-1	1	97	97	2729.25030	6.39439	35770.6	24619.2	35770.6	24619.2
Alexa405/Alexa647	35776.0	24460.5	35776.0	24460.5	1084.24097	357875.78125	398.08588	0.44166	0.61481	1090.55115	345306.46875	2051	12	-1	1	324	324	77181.99611	1.12697	35776.0	24460.5	35776.0	24460.5
Alexa405/Alexa647	35779.9	24489.6	35779.9	24489.6	1681.68933	61784.46094	416.80408	0.33240	0.58652	1508.97778	57163.74219	845	4	-1	1	365	365	13324.86934	4.12056	35779.9	24489.6	35779.9	24489.6
Alexa405/Alexa647	35783.4	24498.0	35783.4	24498.0	1843.60999	21842.12305	350.15582	0.24446	0.61901	1489.81604	20898.87500	755	2	-1	1	232	232	4710.62515	5.79980	35783.4	24498.0	35783.4	24498.0
Alexa405/Alexa647	35783.0	24600.3	35783.0	24600.3	2537.84424	164376.31250	340.45654	0.16880	0.73268	1260.71277	157371.09375	1338	8	-1	1	156	156	35450.54619	1.51742	35783.0	24600.3	35783.0	24600.3
Alexa405/Alexa647	32054.4	25203.1	32054.4	25203.1	2911.56909	36308.14844	450.81522	0.51140	1.84209	636.78510	34612.67188	9498	1	-1	1	-361	-361	7830.46945	3.52563	32054.4	25203.1	32054.4	25203.1
Alexa405/Alexa647	32061.7	25187.8	32061.7	25187.8	1019.95459	127883.85156	449.25479	0.19273	1.92901	669.36914	123990.55469	9476	4	-1	1	-367	-367	27580.32661	1.94981	32061.7	25187.8	32061.7	25187.8
Alexa405/Alexa647	32059.8	25216.7	32059.8	25216.7	2342.27124	410491.37500	441.24945	0.47726	1.82940	687.87140	397826.65625	7704	11	-1	1	-343	-343	88529.44337	1.02840	32059.8	25216.7	32059.8	25216.7
Alexa405/Alexa647	32052.5	25253.6	32052.5	25253.6	1914.09692	64622.86328	419.92828	0.49928	1.75040	757.73352	61674.37891	5765	2	-1	1	-295	-295	13937.01906	2.55392	32052.5	25253.6	32052.5	25253.6
Alexa405/Alexa647	32062.3	25245.9	32062.3	25245.9	2224.61499	62416.53906	434.74683	0.35331	1.84734	721.68030	60587.77344	6652	2	-1	1	-334	-334	13461.18773	2.72566	32062.3	25245.9	32062.3	25245.9
Alexa405/Alexa647	32074.9	25231.3	32074.9	25231.3	1758.62756	65514.53125	437.23691	0.01474	1.95559	686.41113	63572.49219	7542	3	-1	1	-350	-350	14129.32241	2.91820	32074.9	25231.3	32074.9	25231.3
Alexa405/Alexa647	32079.5	25223.3	32079.5	25223.3	3797.58643	103463.22656	400.83023	0.70188	1.58463	696.77802	98470.31250	8888	3	-1	1	-235	-235	22313.60368	1.82426	32079.5	25223.3	32079.5	25223.3
Alexa405/Alexa647	32079.5	25256.3	32079.5	25256.3	1017.91925	13419.33008	463.52036	0.31052	1.91811	647.28491	13198.17969	8297	1	-1	1	-390	-390	2894.10666	8.15119	32079.5	25256.3	32079.5	25256.3
Alexa405/Alexa647	32077.6	25266.4	32077.6	25266.4	3369.23828	231965.35938	391.32513	0.25430	1.67156	732.05261	224057.28125	5663	8	-1	1	-235	-235	50027.27316	1.23819	32077.6	25266.4	32077.6	25266.4
Alexa405/Alexa647	32073.8	25269.7	32073.8	25269.7	3093.41016	254783.34375	389.99277	0.60719	1.53900	801.00916	247995.43750	4379	8	-1	1	-208	-208	54948.35940	1.17459	32073.8	25269.7	32073.8	25269.7
Alexa405/Alexa647	32080.1	25229.0	32080.1	25229.0	2104.89038	42080.50000	429.70621	0.20460	1.87662	693.27704	40981.06641	7546	2	-1	1	-329	-329	9075.37519	3.59266	32080.1	25229.0	32080.1	25229.0
Alexa405/Alexa647	32085.5	25215.9	32085.5	25215.9	1185.94006	107537.45313	415.21246	0.90423	1.60548	633.09424	101480.81250	9689	4	-1	1	-264	-264	23192.27990	1.94929	32085.5	25215.9	32085.5	25215.9
Alexa405/Alexa647	32496.5	24730.9	32496.5	24730.9	1745.43469	29956.80859	311.82510	0.74616	1.00064	651.47931	29768.05273	8871	3	-1	1	18	18	6460.69504	3.15332	32496.5	24730.9	32496.5	24730.9
Alexa405/Alexa647	32506.4	24733.5	32506.4	24733.5	1270.68127	7640.63672	313.04480	0.62866	0.86728	631.64990	7452.75244	8875	1	-1	1	66	66	1647.83320	6.75915	32506.4	24733.5	32506.4	24733.5
Alexa405/Alexa647	32090.0	25205.3	32090.0	25205.3	2491.85742	61806.88281	411.49948	0.35209	1.75790	632.22931	58169.94922	9251	2	-1	1	-282	-282	13329.70500	2.45614	32090.0	25205.3	32090.0	25205.3
Alexa405/Alexa647	32104.0	25213.4	32104.0	25213.4	2616.08496	69574.85156	390.35641	0.04876	1.77285	638.13501	66451.81250	8817	3	-1	1	-249	-249	15004.99951	2.30003	32104.0	25213.4	32104.0	25213.4
Alexa405/Alexa647	34618.3	24865.3	34618.3	24865.3	1857.82227	310366.28125	390.81815	0.41154	0.62047	1322.40320	300712.75000	1270	11	-1	1	309	309	66935.76478	1.26623	34618.3	24865.3	34618.3	24865.3
Alexa405/Alexa647	32087.8	25232.8	32087.8	25232.8	2183.21167	19870.04297	385.13370	0.27517	1.82076	659.66766	19360.63281	9681	1	-1	1	-248	-248	4285.31256	4.42674	32087.8	25232.8	32087.8	25232.8
Alexa405/Alexa647	35769.1	24661.2	35769.1	24661.2	1969.81860	60057.53906	398.27676	0.38974	0.60937	1778.64783	57611.97656	508	3	-1	1	326	326	12952.42928	3.71524	35769.1	24661.2	35769.1	24661.2
Alexa405/Alexa647	32094.3	25239.5	32094.3	25239.5	2415.24780	98533.27344	430.19922	0.18836	1.88310	661.96783	95574.94531	9344	3	-1	1	-330	-330	21250.37548	2.06600	32094.3	25239.5	32094.3	25239.5
Alexa405/Alexa647	32101.2	25240.1	32101.2	25240.1	1409.21545	10699.81934	351.77063	0.25540	1.49406	640.48669	10310.96680	8580	1	-1	1	-144	-144	2307.59794	6.21858	32101.2	25240.1	32101.2	25240.1
Alexa405/Alexa647	32080.8	25249.7	32080.8	25249.7	2101.42236	16650.23633	359.34662	0.08458	1.51123	725.09283	16531.75195	7218	1	-1	1	-157	-157	3590.90652	4.68786	32080.8	25249.7	32080.8	25249.7
Alexa405/Alexa647	32086.2	25264.5	32086.2	25264.5	2565.19531	160133.18750	390.80466	0.06639	1.73448	745.08881	155401.23438	5531	7	-1	1	-244	-244	34535.44415	1.58601	32086.2	25264.5	32086.2	25264.5
Alexa405/Alexa647	32114.9	25274.1	32114.9	25274.1	2848.71362	50740.62500	381.55872	0.20497	1.76810	726.08124	48488.31250	8856	2	-1	1	-234	-234	10943.07837	2.63018	32114.9	25274.1	32114.9	25274.1
Alexa405/Alexa647	35783.9	24467.5	35783.9	24467.5	1106.76050	6011.22510	297.51901	1.28964	0.78660	1428.84143	5725.96533	952	1	-1	1	91	91	1296.42288	10.33191	35783.9	24467.5	35783.9	24467.5
Alexa405/Alexa647	35789.2	24453.7	35789.2	24453.7	2335.46387	288030.50000	389.28073	0.06424	0.57445	1959.99023	274485.25000	441	12	-1	1	322	322	62118.67384	1.57927	35789.2	24453.7	35789.2	24453.7
Alexa405/Alexa647	35783.9	24460.5	35783.9	24460.5	2430.45923	54706.96875	346.62082	0.05457	0.65709	1447.57019	52279.23438	961	3	-1	1	208	208	11798.48783	2.94586	35783.9	24460.5	35783.9	24460.5
Alexa405/Alexa647	35785.9	24490.4	35785.9	24490.4	2369.65308	34548.14063	341.39798	0.24033	0.64785	1527.23767	34468.35938	751	2	-1	1	203	203	7450.89384	3.75164	35785.9	24490.4	35785.9	24490.4
Alexa405/Alexa647	35792.5	24619.7	35792.5	24619.7	1405.92871	294011.78125	350.86526	0.28162	0.69470	1650.99304	281697.00000	664	16	-1	1	197	197	63408.63883	1.35459	35792.5	24619.7	35792.5	24619.7
Alexa405/Alexa647	35792.6	24565.2	35792.6	24565.2	1287.86475	21834.92578	381.08008	0.33011	0.62536	1331.72375	19652.33789	1079	2	-1	1	289	289	4709.07294	6.45282	35792.6	24565.2	35792.6	24565.2
Alexa405/Alexa647	35795.3	24607.5	35795.3	24607.5	2376.16309	19656.55273	367.17712	0.69443	0.69990	1547.70569	18859.29883	795	1	-1	1	229	229	4239.26976	5.39826	35795.3	24607.5	35795.3	24607.5
Alexa405/Alexa647	32088.8	25277.0	32088.8	25277.0	2744.71240	30953.61914	428.71368	0.12402	1.97585	741.18976	30832.46094	5822	1	-1	1	-338	-338	6675.67418	3.82463	32088.8	25277.0	32088.8	25277.0
Alexa405/Alexa647	32054.4	25283.7	32054.4	25283.7	2257.30884	36151.55859	407.79321	0.32795	1.74695	673.97644	34643.64844	6719	2	-1	1	-274	-274	7796.69819	3.70271	32054.4	25283.7	32054.4	25283.7
Alexa405/Alexa647	32055.1	25322.7	32055.1	25322.7	3168.30469	205671.45313	398.99115	0.89844	1.50842	1707.97754	199247.73438	535	6	-1	1	-216	-216	44356.54528	1.64007	32055.1	25322.7	32055.1	25322.7
Alexa405/Alexa647	32055.8	25298.4	32055.8	25298.4	1311.62122	11934.99902	385.09424	0.39000	1.86404	737.68311	11516.09082	6076	1	-1	1	-254	-254	2573.98543	6.89880	32055.8	25298.4	32055.8	25298.4
Alexa405/Alexa647	32109.2	25289.5	32109.2	25289.5	2445.78955	41130.66406	412.62033	0.48028	1.72271	627.35205	39424.35938	9599	2	-1	1	-278	-278	8870.52693	3.33878	32109.2	25289.5	32109.2	25289.5
Alexa405/Alexa647	32070.7	25290.8	32070.7	25290.8	1617.09460	125238.96875	439.91260	0.51611	1.81474	657.86023	121978.15625	8976	4	-1	1	-339	-339	27009.91267	1.91194	32070.7	25290.8	32070.7	25290.8
Alexa405/Alexa647	32057.8	25295.6	32057.8	25295.6	2572.37231	53346.07031	400.93613	0.46400	1.66331	1035.05151	51613.39844	2132	2	-1	1	-249	-249	11504.98695	3.00323	32057.8	25295.6	32057.8	25295.6
