Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	25041.5	15670.6	25084.8	15652.1	5415.21338	194688.59375	401.03580	1.42050	1.35736	506.46283	186638.98438	5945	5	-1	1	-184	-174.597	41987.90495	1.22451	25041.5	15670.6	25084.8	15652.1
Alexa405/Alexa647	25049.9	15663.8	25093.2	15645.4	2386.00586	79476.60938	353.11856	0.30225	1.26549	512.61566	76270.55469	4907	3	-1	1	-93	-83.5971	17140.48191	1.73745	25049.9	15663.8	25093.2	15645.4
Alexa405/Alexa647	25177.6	15654.7	25220.9	15636.3	2432.20703	96132.54688	425.48117	1.48987	0.69298	436.83984	91520.02344	2829	5	-1	1	350	359.403	20732.61799	2.11820	25177.6	15654.7	25220.9	15636.3
Alexa405/Alexa647	25107.2	15655.4	25150.5	15637.0	1283.05273	69119.82813	360.35538	1.01394	1.04543	474.01678	64910.42188	5039	4	-1	1	-26	-16.5971	14906.86597	2.05485	25107.2	15655.4	25150.5	15637.0
Alexa405/Alexa647	25213.0	15648.5	25227.0	15638.1	1296.80066	145104.56250	419.73825	1.20652	0.66940	465.62381	139617.82813	1305	11	-1	1	346	348.179	31294.26568	1.90290	25213.0	15648.5	25227.0	15638.1
Alexa405/Alexa647	25248.0	15647.0	25255.8	15641.3	1855.06506	60021.57031	400.28064	0.96852	0.66772	516.12384	57730.99219	947	3	-1	1	311	312.207	12944.67200	2.52869	25248.0	15647.0	25255.8	15641.3
Alexa405/Alexa647	25222.3	15642.3	25223.0	15641.9	1588.94861	80924.65625	441.68750	1.05039	0.63371	552.23169	76139.04688	539	4	-1	1	392	392.1	17452.77784	2.56210	25222.3	15642.3	25223.0	15641.9
Alexa405/Alexa647	25233.6	15649.7	25242.2	15643.4	1014.38312	152767.46875	444.00793	1.41962	0.66752	479.69897	147403.42188	994	8	-1	1	387	388.335	32946.90168	1.83754	25233.6	15649.7	25242.2	15643.4
Alexa405/Alexa647	25203.0	15644.1	25203.0	15644.1	1477.59961	17288.69531	436.67947	0.83629	0.61751	598.62695	16371.05762	260	1	-1	1	388	388	3728.60105	5.83526	25203.0	15644.1	25203.0	15644.1
Alexa405/Alexa647	25267.6	15615.6	25267.6	15615.6	1472.21191	52624.85938	433.44022	1.43512	0.67886	545.95392	48822.83594	485	3	-1	1	367	367	11349.44555	3.20273	25267.6	15615.6	25267.6	15615.6
Alexa405/Alexa647	25277.2	15614.4	25277.2	15614.4	1503.22058	36172.74609	409.43039	0.68073	0.62660	698.13318	34542.67578	131	2	-1	1	341	341	7801.26763	3.76374	25277.2	15614.4	25277.2	15614.4
Alexa405/Alexa647	25264.6	15630.9	25272.5	15625.1	1536.43689	18107.50000	438.26010	1.45217	0.67596	491.33298	16792.34570	956	1	-1	1	376	377.232	3905.19020	5.34323	25264.6	15630.9	25272.5	15625.1
Alexa405/Alexa647	25260.0	15649.8	25260.4	15649.6	1535.02185	69487.75781	441.20020	1.35067	0.66314	552.96930	65131.59375	523	3	-1	1	384	384.057	14986.21626	2.66244	25260.0	15649.8	25260.4	15649.6
Alexa405/Alexa647	25107.1	15676.5	25150.4	15658.1	2214.73901	23834.90820	335.70612	0.23987	0.93861	501.92752	21917.62305	4131	2	-1	1	36	45.4029	5140.40315	3.50328	25107.1	15676.5	25150.4	15658.1
Alexa405/Alexa647	25092.1	15687.6	25135.4	15669.2	1670.02820	201198.15625	378.52637	1.38070	1.15335	474.51575	191249.81250	4342	9	-1	1	-88	-78.5971	43391.80276	1.22069	25092.1	15687.6	25135.4	15669.2
Alexa405/Alexa647	25094.2	15685.8	25137.5	15667.4	2028.65601	47020.57813	371.85269	1.02608	1.21013	484.23883	45198.52734	5085	2	-1	1	-99	-89.5971	10140.78702	2.44928	25094.2	15685.8	25137.5	15667.4
Alexa405/Alexa647	25134.4	15679.7	25169.7	15663.0	1820.67102	71017.07031	415.63077	1.32108	0.68634	443.49567	69083.60156	2194	4	-1	1	334	341.342	15316.03850	2.43753	25134.4	15679.7	25169.7	15663.0
Alexa405/Alexa647	25140.6	15687.4	25164.3	15673.2	1801.39819	29297.83594	398.41888	0.83248	0.65537	454.71112	28712.22266	1745	2	-1	1	312	316.339	6318.57638	3.76878	25140.6	15687.4	25164.3	15673.2
Alexa405/Alexa647	25120.1	15702.1	25163.4	15683.7	2464.63159	19402.26367	358.18735	0.65454	1.18185	506.14111	18471.47266	4193	1	-1	1	-74	-64.5971	4184.42800	3.80308	25120.1	15702.1	25163.4	15683.7
Alexa405/Alexa647	25155.1	15700.3	25177.2	15686.5	2750.88940	245009.71875	429.63916	1.41728	0.68085	478.33661	235247.75000	1683	8	-1	1	360	363.924	52840.51101	1.23729	25155.1	15700.3	25177.2	15686.5
Alexa405/Alexa647	25153.3	15684.3	25181.8	15669.1	1005.38678	10969.24512	421.67889	1.42875	0.69077	412.01010	10538.64648	1928	1	-1	1	344	349.563	2365.70419	7.10312	25153.3	15684.3	25181.8	15669.1
Alexa405/Alexa647	25178.6	15678.2	25185.2	15673.3	1659.51636	15817.05469	394.12326	1.30299	0.71653	492.16333	15520.28320	882	1	-1	1	282	283.031	3411.21673	5.04940	25178.6	15678.2	25185.2	15673.3
Alexa405/Alexa647	25223.7	15664.8	25236.6	15655.2	1049.29114	11863.44727	429.25711	1.17817	0.65681	469.87262	11195.45801	1245	1	-1	1	366	368.016	2558.55408	7.14464	25223.7	15664.8	25236.6	15655.2
Alexa405/Alexa647	25159.5	15687.0	25202.8	15668.6	1203.74243	46240.40625	424.40341	1.29730	0.67384	435.29440	44073.08984	2644	3	-1	1	353	362.403	9972.52969	3.21858	25159.5	15687.0	25202.8	15668.6
Alexa405/Alexa647	25209.5	15674.0	25209.5	15674.0	1371.73315	75782.98438	438.43518	1.14340	0.64522	618.94757	71431.50000	289	3	-1	1	384	384	16343.88889	2.54272	25209.5	15674.0	25209.5	15674.0
Alexa405/Alexa647	25209.8	15676.6	25227.8	15663.7	1115.90369	28278.31836	425.94388	1.20729	0.66298	471.27524	26976.73438	1526	2	-1	1	359	361.874	6098.70009	4.33715	25209.8	15676.6	25227.8	15663.7
Alexa405/Alexa647	25188.1	15700.3	25215.3	15685.3	1761.55432	20075.18164	430.96478	0.62817	0.60264	436.18472	19079.53516	1878	1	-1	1	383	388.229	4329.55420	4.67180	25188.1	15700.3	25215.3	15685.3
Alexa405/Alexa647	25218.2	15687.1	25218.2	15687.1	2237.94263	175284.98438	408.65451	1.30073	0.69310	770.76752	169364.84375	56	6	-1	1	319	319	37803.18673	1.53413	25218.2	15687.1	25218.2	15687.1
Alexa405/Alexa647	25223.2	15688.0	25232.2	15681.3	3306.91553	148134.64063	416.03708	1.39029	0.69338	493.46109	142042.17188	1017	6	-1	1	333	334.397	31947.75354	1.60305	25223.2	15688.0	25232.2	15681.3
Alexa405/Alexa647	25227.5	15692.4	25236.6	15685.7	1711.22937	47312.52344	399.27783	1.40509	0.71967	471.55005	46187.25000	1025	3	-1	1	292	293.419	10203.74999	2.94599	25227.5	15692.4	25236.6	15685.7
Alexa405/Alexa647	23602.0	15723.0	23605.3	15720.5	1162.91113	29379.17969	426.39893	0.81056	0.62337	487.86160	28156.68750	694	2	-1	1	370	370.521	6336.11955	4.25775	23602.0	15723.0	23605.3	15720.5
Alexa405/Alexa647	25149.6	15705.6	25175.5	15690.9	2109.18457	38794.26953	417.19983	1.31831	0.68415	454.92813	37471.03125	1831	2	-1	1	338	342.914	8366.64373	3.26496	25149.6	15705.6	25175.5	15690.9
Alexa405/Alexa647	25029.7	15735.4	25073.0	15717.0	3726.81030	23509.88281	320.63922	0.69024	1.20433	524.98651	25913.89648	3752	1	-1	1	-45	-35.5971	5070.30590	2.88835	25029.7	15735.4	25073.0	15717.0
Alexa405/Alexa647	25067.8	15736.4	25111.1	15718.0	1491.92310	72683.62500	387.31705	0.84037	1.43665	490.87170	70974.46875	6126	3	-1	1	-182	-172.597	15675.45935	2.07630	25067.8	15736.4	25111.1	15718.0
Alexa405/Alexa647	25050.1	15737.8	25093.4	15719.4	2744.69116	22359.31250	364.36993	1.31035	0.94781	497.34323	20531.41992	3553	1	-1	1	22	31.4029	4822.16585	3.50826	25050.1	15737.8	25093.4	15719.4
Alexa405/Alexa647	25091.4	15740.8	25134.7	15722.4	2601.88281	44717.92188	388.78528	0.77068	1.47306	500.17682	43591.62500	5333	2	-1	1	-192	-182.597	9644.18006	2.71791	25091.4	15740.8	25134.7	15722.4
Alexa405/Alexa647	25108.8	15718.2	25152.1	15699.8	2018.90735	17608.69922	377.02094	0.86967	1.32834	459.10553	16899.30664	4449	1	-1	1	-140	-130.597	3797.61533	4.29184	25108.8	15718.2	25152.1	15699.8
Alexa405/Alexa647	25118.8	15713.4	25162.1	15695.0	2205.59106	57888.11719	372.50247	0.77724	1.31433	472.44724	57079.03906	5015	3	-1	1	-130	-120.597	12484.55657	2.29420	25118.8	15713.4	25162.1	15695.0
Alexa405/Alexa647	25153.4	15701.2	25163.4	15693.8	1014.40088	12268.66211	443.97021	1.16170	0.64248	467.42963	11654.96289	1075	1	-1	1	393	394.555	2645.94555	7.32885	25153.4	15701.2	25163.4	15693.8
Alexa405/Alexa647	25178.4	15728.7	25191.8	15718.8	1360.36523	65100.30078	419.91141	1.35227	0.68461	467.50504	62854.29688	1272	4	-1	1	342	344.089	14039.98657	2.68135	25178.4	15728.7	25191.8	15718.8
Alexa405/Alexa647	25131.0	15742.9	25174.3	15724.5	1844.13074	39037.50781	384.68579	1.01774	1.35120	466.80566	38285.60156	5391	2	-1	1	-157	-147.597	8419.10220	2.90856	25131.0	15742.9	25174.3	15724.5
Alexa405/Alexa647	25065.5	15744.9	25108.8	15726.5	3698.80225	72031.29688	398.85236	1.26548	1.38953	510.31342	69947.06250	6224	2	-1	1	-189	-179.597	15534.77370	2.02779	25065.5	15744.9	25108.8	15726.5
Alexa405/Alexa647	25072.1	15750.1	25115.4	15731.7	1215.80225	10550.22656	376.06201	0.66163	1.39576	450.95563	10574.55273	5486	1	-1	1	-156	-146.597	2275.33571	6.28491	25072.1	15750.1	25115.4	15731.7
Alexa405/Alexa647	25123.5	15752.0	25166.8	15733.6	1045.13257	43869.60938	404.11676	1.49503	0.72230	433.74478	41992.79688	2663	3	-1	1	301	310.403	9461.22705	3.10877	25123.5	15752.0	25166.8	15733.6
Alexa405/Alexa647	25104.0	15755.5	25147.3	15737.1	2286.32935	15673.94043	334.25641	0.37961	1.29562	501.11880	14642.03027	4461	1	-1	1	-80	-70.5971	3380.35171	4.01609	25104.0	15755.5	25147.3	15737.1
Alexa405/Alexa647	25099.7	15757.7	25143.0	15739.3	2362.55273	18622.59570	358.41766	0.62082	1.20022	475.24936	17300.76563	5078	1	-1	1	-80	-70.5971	4016.27935	3.86696	25099.7	15757.7	25143.0	15739.3
Alexa405/Alexa647	25135.4	15756.4	25178.7	15738.0	2818.69287	28299.39648	404.50580	1.35850	1.40236	483.21750	27111.38672	5704	1	-1	1	-201	-191.597	6103.24594	3.41203	25135.4	15756.4	25178.7	15738.0
Alexa405/Alexa647	25164.9	15742.2	25198.0	15726.0	2106.03564	34223.55078	400.70334	1.28959	0.70355	438.34674	33412.72656	2106	2	-1	1	300	306.754	7380.89053	3.34821	25164.9	15742.2	25198.0	15726.0
Alexa405/Alexa647	25159.8	15716.9	25203.1	15698.5	2452.15820	39257.42578	369.59225	1.39200	1.01770	455.86060	36728.96875	3293	2	-1	1	-20	-10.5971	8466.53125	2.72432	25159.8	15716.9	25203.1	15698.5
Alexa405/Alexa647	25171.4	15728.0	25203.9	15711.9	1658.28455	54559.82813	415.21802	1.36719	0.69187	457.58887	52131.17188	2085	3	-1	1	332	338.613	11766.75445	2.78192	25171.4	15728.0	25203.9	15711.9
Alexa405/Alexa647	25204.7	15711.1	25222.5	15698.2	1586.48914	102938.57813	444.11273	1.18842	0.64492	478.36554	98140.92188	1517	4	-1	1	393	395.814	22200.45433	2.07683	25204.7	15711.1	25222.5	15698.2
Alexa405/Alexa647	25229.8	15722.0	25229.8	15722.0	1546.39355	15926.50195	409.69458	0.50876	0.60939	588.81500	15485.47461	276	1	-1	1	346	346	3434.82090	5.60541	25229.8	15722.0	25229.8	15722.0
Alexa405/Alexa647	25227.0	15726.4	25231.4	15723.2	1446.90454	206693.56250	442.62836	1.23900	0.65100	507.25128	198171.85938	751	10	-1	1	389	389.676	44576.98054	1.56256	25227.0	15726.4	25231.4	15723.2
Alexa405/Alexa647	25206.6	15743.2	25214.6	15737.3	2206.08423	91046.65625	416.84320	1.19860	0.67179	495.13608	87312.18750	961	5	-1	1	341	342.245	19635.75921	2.20974	25206.6	15743.2	25214.6	15737.3
Alexa405/Alexa647	25051.2	15763.2	25094.5	15744.8	1349.26538	35788.78516	340.43329	0.12897	1.14145	477.30655	33999.00781	5098	3	-1	1	-44	-34.5971	7718.45993	2.88042	25051.2	15763.2	25094.5	15744.8
Alexa405/Alexa647	25070.2	15767.1	25113.5	15748.7	2357.62231	28880.71094	357.26367	0.96577	1.00941	452.02533	27000.73438	3921	2	-1	1	-7	2.40294	6228.61629	3.23771	25070.2	15767.1	25113.5	15748.7
Alexa405/Alexa647	25095.8	15761.3	25139.1	15742.9	2750.04053	57611.42969	394.69675	1.15611	1.39199	486.73318	54824.67578	5498	2	-1	1	-183	-173.597	12424.88421	2.30841	25095.8	15761.3	25139.1	15742.9
Alexa405/Alexa647	25106.1	15766.2	25149.4	15747.8	3030.32031	25106.75781	367.46088	1.20908	1.07169	484.80197	22757.95117	4822	1	-1	1	-43	-33.5971	5414.69914	3.25771	25106.1	15766.2	25149.4	15747.8
Alexa405/Alexa647	25081.8	15778.7	25125.1	15760.3	2332.39038	51894.45313	389.89740	1.21916	1.32989	487.90375	49815.73438	5752	2	-1	1	-159	-149.597	11191.92102	2.44248	25081.8	15778.7	25125.1	15760.3
Alexa405/Alexa647	25085.6	15768.6	25128.9	15750.2	3122.80908	44382.78906	389.96661	0.84512	1.45730	522.87170	42019.97656	5835	2	-1	1	-191	-181.597	9571.90297	2.77186	25085.6	15768.6	25128.9	15750.2
Alexa405/Alexa647	25077.5	15781.6	25120.8	15763.2	3895.98438	94180.98438	356.71698	0.55106	1.20648	495.30417	89045.78125	5362	4	-1	1	-80	-70.5971	20311.73036	1.64281	25077.5	15781.6	25120.8	15763.2
Alexa405/Alexa647	25156.2	15756.5	25175.8	15743.2	1914.74084	45056.44531	430.14600	1.44147	0.68284	486.42557	43237.21094	1587	2	-1	1	361	364.282	9717.18839	3.10505	25156.2	15756.5	25175.8	15743.2
Alexa405/Alexa647	25242.0	15666.9	25242.0	15666.9	3329.78003	122797.86719	419.37140	1.19282	0.66837	619.20935	117007.68750	423	4	-1	1	346	346	26483.44762	1.78447	25242.0	15666.9	25242.0	15666.9
Alexa405/Alexa647	25247.1	15657.5	25250.1	15655.3	1682.56641	31890.95703	411.32437	1.24358	0.68327	528.54596	30584.78125	672	2	-1	1	327	327.461	6877.82703	3.86181	25247.1	15657.5	25250.1	15655.3
Alexa405/Alexa647	25248.9	15672.1	25255.0	15667.6	1138.28564	13715.25098	443.13522	1.08886	0.63621	471.26816	12988.61523	854	1	-1	1	393	393.955	2957.92703	6.69086	25248.9	15672.1	25255.0	15667.6
Alexa405/Alexa647	25224.7	15686.9	25252.1	15671.9	1199.75854	65733.50000	418.53314	1.40629	0.69206	471.54990	62816.26563	1890	3	-1	1	338	343.309	14176.54674	2.46861	25224.7	15686.9	25252.1	15671.9
Alexa405/Alexa647	25252.1	15686.4	25260.6	15680.1	1543.10132	70295.39063	438.69876	0.89472	0.62141	500.63586	66569.59375	990	3	-1	1	390	391.324	15160.39601	2.55209	25252.1	15686.4	25260.6	15680.1
Alexa405/Alexa647	25212.9	15747.5	25256.2	15729.1	2470.96167	18724.33008	351.42300	0.55074	1.12256	486.52826	17843.79297	4911	1	-1	1	-48	-38.5971	4038.22009	3.76665	25212.9	15747.5	25256.2	15729.1
Alexa405/Alexa647	25089.8	15787.0	25133.1	15768.6	2362.00244	121207.73438	377.62784	0.83690	1.34676	464.02579	116908.49219	4558	5	-1	1	-146	-136.597	26140.50845	1.53556	25089.8	15787.0	25133.1	15768.6
Alexa405/Alexa647	25021.1	15807.1	25064.5	15788.7	1470.24817	11899.29297	363.18283	0.89794	1.14725	450.61331	11257.66699	5151	1	-1	1	-68	-58.5971	2566.28482	5.42339	25021.1	15807.1	25064.5	15788.7
Alexa405/Alexa647	25038.0	15793.6	25081.3	15775.2	1653.73035	31322.16016	385.40457	0.91831	1.39267	471.29367	30990.44336	6135	2	-1	1	-168	-158.597	6755.15631	3.44035	25038.0	15793.6	25081.3	15775.2
Alexa405/Alexa647	25060.9	15794.5	25104.2	15776.1	2338.46875	24590.23242	413.97635	1.34513	1.46804	490.85773	23414.98047	6104	1	-1	1	-234	-224.597	5303.30166	3.90580	25060.9	15794.5	25104.2	15776.1
Alexa405/Alexa647	25080.9	15789.0	25124.2	15770.5	1266.02319	75060.33594	394.44736	1.26335	1.35475	491.01456	71516.46875	5428	3	-1	1	-173	-163.597	16188.03747	2.08159	25080.9	15789.0	25124.2	15770.5
Alexa405/Alexa647	25091.0	15796.3	25134.3	15777.9	3827.84473	55996.56250	378.99088	1.01173	1.29665	501.69150	54379.59375	4471	2	-1	1	-134	-124.597	12076.61064	2.24184	25091.0	15796.3	25134.3	15777.9
Alexa405/Alexa647	25171.7	15793.1	25184.7	15783.5	1521.57495	14727.39160	397.16986	0.83401	0.65724	468.27771	14368.28027	1251	1	-1	1	309	311.032	3176.21236	5.32469	25171.7	15793.1	25184.7	15783.5
Alexa405/Alexa647	25183.6	15800.8	25207.6	15786.6	1370.77271	12375.51758	383.58270	1.48086	0.76504	459.61209	12415.57715	1757	1	-1	1	235	239.419	2668.99075	5.74815	25183.6	15800.8	25207.6	15786.6
Alexa405/Alexa647	25167.3	15796.5	25210.6	15778.1	2615.64990	180866.62500	370.30484	1.07958	1.16894	493.50296	170743.23438	4616	8	-1	1	-83	-73.5971	39006.96241	1.25633	25167.3	15796.5	25210.6	15778.1
Alexa405/Alexa647	25229.3	15670.8	25263.7	15654.3	1393.32324	13766.34570	401.27625	0.95086	0.66442	443.99133	13271.30273	2158	1	-1	1	314	321.102	2968.94648	5.61582	25229.3	15670.8	25263.7	15654.3
Alexa405/Alexa647	25272.9	15663.9	25272.9	15663.9	2007.84778	19928.87305	402.19440	0.88663	0.65626	742.82300	19302.19336	51	1	-1	1	319	319	4298.00026	4.87967	25272.9	15663.9	25272.9	15663.9
Alexa405/Alexa647	25231.4	15704.3	25274.7	15685.9	3406.24072	50212.36719	367.66351	1.46425	0.88806	455.78104	47553.30469	3572	3	-1	1	68	77.4029	10829.15059	2.47656	25231.4	15704.3	25274.7	15685.9
Alexa405/Alexa647	25246.5	15677.2	25279.3	15661.0	1440.83228	15411.07715	417.51285	0.84644	0.63499	446.55093	14694.71777	2095	1	-1	1	352	358.68	3323.66078	5.47606	25246.5	15677.2	25279.3	15661.0
Alexa405/Alexa647	25266.0	15670.2	25278.0	15661.4	1050.74854	116148.07813	430.57004	1.29459	0.66731	476.52676	110123.38281	1192	6	-1	1	365	366.872	25049.30756	2.00129	25266.0	15670.2	25278.0	15661.4
Alexa405/Alexa647	25268.9	15637.5	25281.5	15628.2	1093.55127	26257.97266	432.10126	1.36992	0.67349	460.66809	24509.23438	1227	2	-1	1	366	367.967	5662.97819	4.67501	25268.9	15637.5	25281.5	15628.2
Alexa405/Alexa647	25278.7	15664.4	25282.0	15661.9	1219.42932	12779.75293	413.27859	0.48849	0.60411	495.06107	11755.86230	691	1	-1	1	354	354.513	2756.17098	6.43366	25278.7	15664.4	25282.0	15661.9
Alexa405/Alexa647	25242.0	15620.9	25285.4	15602.5	1830.13354	36983.79688	423.59705	1.37751	0.68313	436.59515	34761.33984	2593	2	-1	1	349	358.403	7976.18452	3.42516	25242.0	15620.9	25285.4	15602.5
Alexa405/Alexa647	25281.5	15676.1	25291.6	15668.7	1951.21790	127525.56250	445.69135	1.10689	0.63595	504.75409	122968.04688	1082	5	-1	1	397	398.574	27503.05549	1.90344	25281.5	15676.1	25291.6	15668.7
Alexa405/Alexa647	25290.3	15603.5	25296.0	15599.4	1429.17627	14628.35840	408.42749	1.16852	0.67878	496.47028	14067.54004	827	1	-1	1	323	323.882	3154.85417	5.67793	25290.3	15603.5	25296.0	15599.4
Alexa405/Alexa647	25292.7	15659.0	25292.7	15659.0	1016.03149	126193.10156	442.73871	1.23668	0.65068	680.59961	120796.31250	179	4	-1	1	389	389	27215.68763	1.93529	25292.7	15659.0	25292.7	15659.0
Alexa405/Alexa647	25275.8	15682.0	25295.8	15668.6	2239.25293	38694.16797	428.34116	1.04263	0.64419	460.51318	36219.07813	1604	2	-1	1	368	371.396	8345.05512	3.41118	25275.8	15682.0	25295.8	15668.6
Alexa405/Alexa647	25286.8	15679.5	25287.1	15679.3	1590.85840	16946.67383	416.66452	1.20666	0.67285	544.42126	16382.25586	521	1	-1	1	340	340.052	3654.83830	5.35664	25286.8	15679.5	25287.1	15679.3
Alexa405/Alexa647	25297.9	15603.8	25314.4	15591.7	1166.46533	64444.39844	444.20630	1.18828	0.64483	463.40948	61536.29688	1445	4	-1	1	393	395.559	13898.53008	2.93947	25297.9	15603.8	25314.4	15591.7
Alexa405/Alexa647	25315.5	15623.1	25327.8	15613.9	1227.50830	217663.92188	430.52335	1.32495	0.67044	478.54288	206773.00000	1214	10	-1	1	364	365.932	46942.92504	1.42075	25315.5	15623.1	25327.8	15613.9
Alexa405/Alexa647	25282.0	15679.3	25301.3	15666.1	2086.47461	44068.05469	426.44717	0.72250	0.61496	476.63898	42322.26953	1575	2	-1	1	372	375.202	9504.02515	3.10176	25282.0	15679.3	25301.3	15666.1
Alexa405/Alexa647	25302.0	15654.9	25302.0	15654.9	3184.12939	174559.98438	446.63074	1.45392	0.66866	727.60791	167599.31250	75	7	-1	1	391	391	37646.82815	1.80865	25302.0	15654.9	25302.0	15654.9
Alexa405/Alexa647	25309.1	15637.4	25309.1	15637.4	1624.99890	136240.62500	435.65314	1.32527	0.66559	580.97345	128476.65625	446	5	-1	1	374	374	29382.60687	1.81363	25309.1	15637.4	25309.1	15637.4
Alexa405/Alexa647	25299.9	15689.1	25323.2	15675.0	1812.29663	70418.03125	431.22995	1.48868	0.68665	447.13907	67973.39063	1731	3	-1	1	361	365.245	15186.84555	2.42068	25299.9	15689.1	25323.2	15675.0
Alexa405/Alexa647	25272.1	15700.0	25282.2	15692.6	2089.45728	46910.48438	448.43344	1.28514	0.65076	482.71686	44795.10156	1079	2	-1	1	398	399.566	10117.04343	3.19701	25272.1	15700.0	25282.2	15692.6
Alexa405/Alexa647	25302.1	15688.5	25302.1	15688.5	1517.55994	16747.73828	424.09698	1.10890	0.65483	639.40326	15833.88574	171	1	-1	1	358	358	3611.93447	5.83034	25302.1	15688.5	25302.1	15688.5
Alexa405/Alexa647	25252.0	15729.7	25295.3	15711.3	4033.22827	44167.64844	422.46017	0.65993	0.61238	536.33270	40306.79688	3301	1	-1	1	367	376.403	9525.50424	2.71962	25252.0	15729.7	25295.3	15711.3
Alexa405/Alexa647	25320.4	15490.1	25346.4	15475.4	1588.13806	47019.80469	442.28647	1.10070	0.63800	442.52524	45727.40234	1834	3	-1	1	392	396.934	10140.62022	3.40028	25320.4	15490.1	25346.4	15475.4
Alexa405/Alexa647	25302.1	15492.7	25334.5	15476.6	1156.62976	35867.06250	447.52213	1.21554	0.64483	432.77383	34716.27734	2080	2	-1	1	398	404.58	7735.34177	3.79693	25302.1	15492.7	25334.5	15476.6
Alexa405/Alexa647	25323.1	15523.3	25339.0	15511.6	1633.47742	20015.03711	446.87051	1.26638	0.65020	450.04016	18804.59375	1412	1	-1	1	396	398.469	4316.58301	4.97883	25323.1	15523.3	25339.0	15511.6
Alexa405/Alexa647	25341.3	15688.1	25341.3	15688.1	1876.94946	102432.66406	435.86197	1.31705	0.66457	720.32666	75142.84375	92	4	-1	1	375	375	22091.34536	2.25000	25341.3	15688.1	25341.3	15688.1
Alexa405/Alexa647	25345.9	15560.8	25346.1	15560.7	1432.81921	32745.23828	434.97556	1.28158	0.66184	657.88318	31345.17383	513	2	-1	1	374	374.03	7062.06730	4.41380	25345.9	15560.8	25346.1	15560.7
Alexa405/Alexa647	25335.8	15680.8	25350.5	15669.9	1806.72522	69881.28125	427.11905	1.07163	0.64818	471.20282	67465.60156	1346	4	-1	1	365	367.29	15071.08628	2.61104	25335.8	15680.8	25350.5	15669.9
Alexa405/Alexa647	25354.4	15673.0	25370.9	15660.8	1541.85901	17930.42383	435.34442	1.41833	0.67529	486.45340	17424.13086	1451	1	-1	1	371	373.575	3867.00072	5.31479	25354.4	15673.0	25370.9	15660.8
Alexa405/Alexa647	25341.6	15587.4	25384.9	15569.0	1884.93054	29212.43750	404.24075	1.47579	0.71981	448.94141	28517.10156	3224	2	-1	1	302	311.403	6300.15876	3.84788	25341.6	15587.4	25384.9	15569.0
Alexa405/Alexa647	25372.2	15574.7	25415.5	15556.3	1933.54443	21613.50586	426.82080	1.39852	0.68185	481.90945	20746.16992	3219	1	-1	1	355	364.403	4661.31997	4.46726	25372.2	15574.7	25415.5	15556.3
Alexa405/Alexa647	25351.7	15593.8	25395.0	15575.4	1714.77148	15651.72949	385.68973	0.88930	0.68189	483.97662	15525.81836	3221	1	-1	1	277	286.403	3375.56154	4.90621	25351.7	15593.8	25395.0	15575.4
Alexa405/Alexa647	25381.9	15757.7	25391.4	15750.7	1432.34314	17150.15625	441.74390	0.87156	0.61700	474.74252	17040.58789	1048	1	-1	1	396	397.481	3698.72275	5.58837	25381.9	15757.7	25391.4	15750.7
