Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	13131.2	7791.6	13131.2	7791.6	5408.06982	112625.13281	347.27661	0.69514	0.91752	445.24661	105876.33594	1040	4	-1	1	45	47.7982	24289.52452	1.38180	13131.2	7791.6	13131.2	7791.6
Alexa405/Alexa647	13125.4	7796.9	13125.4	7796.9	2539.32056	181573.54688	346.01019	0.63808	0.93235	557.78845	171377.31250	201	8	-1	1	37	37	39159.42213	1.17049	13125.4	7796.9	13125.4	7796.9
Alexa405/Alexa647	13080.9	7811.3	13080.9	7811.3	2065.49219	145672.07813	353.41681	0.91047	0.84583	550.63232	138946.50000	147	8	-1	1	95	95	31416.66007	1.40784	13080.9	7811.3	13080.9	7811.3
Alexa405/Alexa647	13098.5	7822.1	13098.5	7822.1	1561.69543	153668.68750	361.39261	0.69708	0.72038	429.89514	152228.04688	835	9	-1	1	205	206.732	33141.26483	1.35783	13098.5	7822.1	13098.5	7822.1
Alexa405/Alexa647	13116.1	7859.6	13116.1	7859.6	1495.44824	176622.56250	331.45184	0.09606	0.88174	543.81183	169180.43750	237	12	-1	1	63	63	38091.65819	1.22246	13116.1	7859.6	13116.1	7859.6
Alexa405/Alexa647	13662.7	8925.3	13662.7	8925.3	1520.45911	10756.04688	339.54630	0.01546	0.69717	391.81720	10725.39746	6780	1	-1	1	174	183.878	2319.72436	5.11232	13662.7	8925.3	13662.7	8925.3
Alexa405/Alexa647	13687.2	8913.1	13687.2	8913.1	2568.08398	38205.62500	376.32294	0.82840	0.69385	393.93341	37337.66406	7391	2	-1	1	252	261.878	8239.69253	2.76254	13687.2	8913.1	13687.2	8913.1
Alexa405/Alexa647	13685.0	8914.6	13685.0	8914.6	2406.55029	111422.11719	364.18680	0.44623	0.67372	406.47910	108642.39844	7384	6	-1	1	235	244.878	24030.07375	1.56542	13685.0	8914.6	13685.0	8914.6
Alexa405/Alexa647	13698.2	8903.9	13698.2	8903.9	2072.74927	40033.14063	359.55649	0.61589	0.71436	405.89810	39538.13281	9549	2	-1	1	204	213.878	8633.82734	2.52904	13698.2	8903.9	13698.2	8903.9
Alexa405/Alexa647	13683.0	8927.9	13683.0	8927.9	3633.39893	39160.75000	349.03235	0.29399	0.70547	402.08032	38969.37500	9121	2	-1	1	187	196.878	8445.68147	2.46372	13683.0	8927.9	13683.0	8927.9
Alexa405/Alexa647	13689.4	8950.7	13689.4	8950.7	2218.36523	43307.94531	360.32443	0.96258	0.77694	373.15811	41579.41406	6292	3	-1	1	164	173.878	9340.09464	2.56171	13689.4	8950.7	13689.4	8950.7
Alexa405/Alexa647	13702.5	8933.9	13702.5	8933.9	1380.76172	11201.76172	363.61670	0.36225	0.66389	398.92627	11319.58105	7189	1	-1	1	239	248.878	2415.85034	5.50971	13702.5	8933.9	13702.5	8933.9
Alexa405/Alexa647	13665.9	8953.7	13665.9	8953.7	1591.08521	38690.03125	398.18964	0.35539	0.60604	421.23297	39161.69141	3616	2	-1	1	327	338.222	8344.16297	3.00438	13665.9	8953.7	13665.9	8953.7
Alexa405/Alexa647	13665.5	8972.7	13665.5	8972.7	2563.69360	75780.09375	366.38892	0.45985	0.66972	410.68332	73982.98438	3330	4	-1	1	242	252.91	16343.26548	1.91016	13665.5	8972.7	13665.5	8972.7
Alexa405/Alexa647	13683.2	8973.1	13683.2	8973.1	1216.26611	20405.03711	332.67419	0.00301	0.76013	387.43552	19328.22461	5943	2	-1	1	129	138.878	4400.69314	3.63989	13683.2	8973.1	13683.2	8973.1
Alexa405/Alexa647	13663.8	8973.5	13663.8	8973.5	2492.66553	31120.05469	351.01086	0.49877	0.73490	418.74149	29892.66406	2381	2	-1	1	173	180.888	6711.56883	2.93892	13663.8	8973.5	13663.8	8973.5
Alexa405/Alexa647	13664.1	8980.8	13664.1	8980.8	1728.04517	11590.81152	330.62784	0.03643	0.77676	442.91504	10997.12402	2384	1	-1	1	118	125.897	2499.75555	4.79373	13664.1	8980.8	13664.1	8980.8
Alexa405/Alexa647	13649.4	8982.3	13649.4	8982.3	1987.13513	69918.39063	371.50674	0.57499	0.67229	423.66827	68699.44531	2036	4	-1	1	251	257.833	15079.08955	2.07509	13649.4	8982.3	13649.4	8982.3
Alexa405/Alexa647	13642.7	9016.5	13642.7	9016.5	2045.72266	80718.88281	371.71085	0.23279	0.63007	583.03113	78477.54688	20	5	-1	1	269	269	17408.39930	2.12926	13642.7	9016.5	13642.7	9016.5
Alexa405/Alexa647	13673.5	9076.4	13673.5	9076.4	2307.96216	17703.53320	353.57022	0.51307	0.72345	431.32620	17627.58203	1690	1	-1	1	186	191.776	3818.06790	3.85427	13673.5	9076.4	13673.5	9076.4
Alexa405/Alexa647	13682.1	9043.6	13682.1	9043.6	1853.73193	97403.28906	312.20169	0.86456	0.70866	456.75571	92582.96875	841	9	-1	1	133	134.763	21006.67514	1.55922	13682.1	9043.6	13682.1	9043.6
Alexa405/Alexa647	13683.0	9037.5	13683.0	9037.5	1837.07739	67025.56250	314.11066	0.80769	0.70491	408.06180	64046.72656	1109	6	-1	1	136	139.157	14455.20199	1.83343	13683.0	9037.5	13683.0	9037.5
Alexa405/Alexa647	13683.3	9043.9	13683.3	9043.9	1430.66272	77989.13281	305.79578	1.12787	0.69628	434.05792	74367.87500	900	9	-1	1	132	134.07	16819.68231	1.76424	13683.3	9043.9	13683.3	9043.9
Alexa405/Alexa647	13683.4	9046.4	13683.4	9046.4	1799.37988	9842.33594	298.57104	1.29185	0.74904	549.84442	9648.88867	15	1	-1	1	106	106	2122.66706	4.93158	13683.4	9046.4	13683.4	9046.4
Alexa405/Alexa647	13679.1	9047.4	13679.1	9047.4	1643.09070	86928.35938	315.07480	0.75182	0.71251	460.50928	82664.60156	521	8	-1	1	134	134.099	18747.57848	1.67415	13679.1	9047.4	13679.1	9047.4
Alexa405/Alexa647	10749.0	10247.1	10749.0	10247.1	1491.37805	85395.94531	354.88553	0.63906	1.13773	400.94495	80095.50000	4357	4	-1	1	-56	-46.3359	18417.08734	1.67828	10749.0	10247.1	10749.0	10247.1
Alexa405/Alexa647	10935.1	10133.6	10935.1	10133.6	1321.66431	37808.39063	385.65738	0.61952	0.65048	373.04150	36902.64063	3514	3	-1	1	289	300.436	8154.02218	3.12130	10935.1	10133.6	10935.1	10133.6
Alexa405/Alexa647	13684.7	9043.0	13684.7	9043.0	1714.76050	29757.25000	312.26300	0.85642	0.71083	425.18958	28248.78125	851	3	-1	1	132	133.815	6417.65684	2.83240	13684.7	9043.0	13684.7	9043.0
Alexa405/Alexa647	13684.8	8991.8	13684.8	8991.8	1965.78320	147265.17188	344.28015	0.52340	0.81005	487.66385	140112.45313	4075	9	-1	1	112	122.257	31760.23782	1.34463	13684.8	8991.8	13684.8	8991.8
Alexa405/Alexa647	13685.0	9034.7	13685.0	9034.7	1407.68250	97762.67969	297.10703	1.35316	0.74620	438.14368	94145.48438	1060	12	-1	1	106	108.902	21084.18384	1.53812	13685.0	9034.7	13685.0	9034.7
Alexa405/Alexa647	13684.8	9047.5	13684.8	9047.5	1813.89526	186247.01563	315.25998	0.73443	0.71641	491.21527	181521.14063	531	18	-1	1	132	132.151	40167.33512	1.17777	13684.8	9047.5	13684.8	9047.5
Alexa405/Alexa647	12743.2	10289.9	12743.2	10289.9	1231.36340	25868.50781	411.11407	0.20578	1.80332	349.79279	25397.63867	6136	2	-1	1	-288	-278.122	5578.98347	4.05483	12743.2	10289.9	12743.2	10289.9
Alexa405/Alexa647	10594.6	10354.0	10594.6	10354.0	2983.06274	109700.28125	367.80334	0.51091	0.67290	449.11996	107644.00781	1306	5	-1	1	243	247.182	23658.73056	1.57796	10594.6	10354.0	10594.6	10354.0
Alexa405/Alexa647	11307.8	10494.5	11307.8	10494.5	1875.00586	117737.40625	411.01016	0.31937	1.76601	361.42068	112838.27344	8516	5	-1	1	-282	-272.122	25392.07319	1.67460	11307.8	10494.5	11307.8	10494.5
Alexa405/Alexa647	11279.4	10499.5	11279.4	10499.5	2351.32056	191798.89063	442.54651	0.67639	1.77674	367.22269	185232.85938	3278	7	-1	1	-339	-328.256	41364.69134	1.41308	11279.4	10499.5	11279.4	10499.5
Alexa405/Alexa647	11285.1	10512.3	11285.1	10512.3	1607.94507	137101.87500	422.58969	0.41296	1.78772	358.54776	132044.84375	7685	6	-1	1	-305	-295.122	29568.35008	1.61838	11285.1	10512.3	11285.1	10512.3
Alexa405/Alexa647	11285.7	10512.4	11285.7	10512.4	1963.80090	72921.85156	448.71408	0.37937	1.87464	350.04312	70800.17188	8105	3	-1	1	-361	-351.122	15726.83696	2.36877	11285.7	10512.4	11285.7	10512.4
Alexa405/Alexa647	11286.2	10535.0	11286.2	10535.0	1540.75305	38545.28125	476.29663	1.18098	1.71140	344.31891	36765.29688	5584	2	-1	1	-393	-383.122	8312.94517	3.72248	11286.2	10535.0	11286.2	10535.0
Alexa405/Alexa647	10416.7	12418.7	10416.7	12418.7	1670.13159	34738.53906	347.64435	0.71026	0.91513	457.81854	33270.07422	2192	2	-1	1	46	53.3101	7491.95650	2.73251	10416.7	12418.7	10416.7	12418.7
Alexa405/Alexa647	11092.0	11843.1	11092.0	11843.1	1164.86707	14946.15234	310.79672	1.19484	1.29568	480.22260	14798.87109	3199	2	-1	1	-58	-47.5094	3223.39184	4.42177	11092.0	11843.1	11092.0	11843.1
Alexa405/Alexa647	11258.6	10548.3	11258.6	10548.3	2115.90869	113459.11719	449.93082	0.91846	1.73000	451.21518	109190.59375	338	5	-1	1	-346	-346	24469.38743	2.04846	11258.6	10548.3	11258.6	10548.3
Alexa405/Alexa647	11274.7	10537.5	11274.7	10537.5	1717.22034	35928.64453	445.95157	0.51877	1.82934	350.18326	34756.50781	1836	2	-1	1	-351	-344.778	7748.62298	3.57615	11274.7	10537.5	11274.7	10537.5
Alexa405/Alexa647	11288.4	10551.6	11288.4	10551.6	1414.90344	70760.44531	435.65240	0.78830	1.72486	412.24875	68423.03125	1700	3	-1	1	-320	-314.194	15260.69296	2.40355	11288.4	10551.6	11288.4	10551.6
Alexa405/Alexa647	11252.4	10639.0	11252.4	10639.0	2283.48267	120424.53125	421.91751	0.49797	1.75911	421.19476	114201.08594	576	5	-1	1	-300	-299.615	25971.59738	1.76161	11252.4	10639.0	11252.4	10639.0
Alexa405/Alexa647	11263.3	10553.6	11263.3	10553.6	2266.30371	203192.20313	466.32434	0.56857	1.85242	708.39258	192715.00000	1201	6	-1	1	-389	-385.364	43821.85287	1.63478	11263.3	10553.6	11263.3	10553.6
Alexa405/Alexa647	11298.1	10541.7	11298.1	10541.7	1008.81079	323016.25000	468.51276	0.94794	1.75800	374.64142	309118.50000	2860	11	-1	1	-383	-373.595	69663.94559	1.16579	11298.1	10541.7	11298.1	10541.7
Alexa405/Alexa647	12288.8	11496.8	12288.8	11496.8	1444.60132	301271.31250	353.58163	0.25282	1.51532	370.17752	298796.90625	7400	18	-1	1	-151	-141.122	64974.28015	0.91646	12288.8	11496.8	12288.8	11496.8
Alexa405/Alexa647	13247.2	10471.4	13247.2	10471.4	2318.03247	24188.51563	342.65582	0.28746	1.09784	364.49301	23013.34961	8829	2	-1	1	-32	-22.1221	5216.66460	3.30398	13247.2	10471.4	13247.2	10471.4
Alexa405/Alexa647	13254.3	10522.5	13254.3	10522.5	2067.84766	66064.24219	353.93225	0.74760	1.06616	412.28586	62323.56250	2942	3	-1	1	-29	-19.3328	14247.87692	1.90034	13254.3	10522.5	13254.3	10522.5
Alexa405/Alexa647	13112.2	10805.9	13112.2	10805.9	4066.95752	112095.26563	363.03125	0.52905	1.30105	422.14478	107564.22656	2682	5	-1	1	-114	-105.166	24175.24965	1.51001	13112.2	10805.9	13112.2	10805.9
Alexa405/Alexa647	13256.4	10490.3	13256.4	10490.3	2349.84180	49089.67188	346.76459	0.43891	1.09531	398.50882	45802.83594	5878	3	-1	1	-34	-24.1221	10587.02226	2.25370	13256.4	10490.3	13256.4	10490.3
Alexa405/Alexa647	13262.0	10457.0	13262.0	10457.0	1553.74951	11680.83984	350.03107	0.74636	0.97647	377.64111	10929.97168	8825	1	-1	1	13	22.8779	2519.17169	4.98110	13262.0	10457.0	13262.0	10457.0
Alexa405/Alexa647	13685.1	9034.8	13685.1	9034.8	1344.29712	42108.02734	308.60385	0.98816	0.71086	429.73175	41278.53125	882	5	-1	1	128	129.976	9081.31193	2.44534	13685.1	9034.8	13685.1	9034.8
Alexa405/Alexa647	13686.4	8975.3	13686.4	8975.3	1217.18359	62800.30469	348.43787	0.63110	0.79266	407.07849	60455.94922	5237	4	-1	1	129	138.74	13543.95331	2.03168	13686.4	8975.3	13686.4	8975.3
Alexa405/Alexa647	13688.2	8996.5	13688.2	8996.5	2380.77734	17624.92383	347.34760	0.47929	0.75658	458.55292	16457.17773	7146	1	-1	1	152	161.878	3801.11445	3.82125	13688.2	8996.5	13688.2	8996.5
Alexa405/Alexa647	13697.9	9001.7	13697.9	9001.7	1279.41235	144352.06250	351.72629	0.76168	0.79931	400.75845	137573.31250	3222	9	-1	1	129	139.564	31131.97626	1.34710	13697.9	9001.7	13697.9	9001.7
Alexa405/Alexa647	13696.1	9030.8	13696.1	9030.8	1700.24622	162817.43750	310.17047	0.82806	0.75987	436.99606	160813.46875	1088	15	-1	1	109	112.048	35114.34829	1.18151	13696.1	9030.8	13696.1	9030.8
Alexa405/Alexa647	13697.8	9030.9	13697.8	9030.9	1542.57410	31409.29688	304.39349	1.10402	0.72848	430.52652	30665.50977	1073	3	-1	1	118	120.97	6773.94883	2.63212	13697.8	9030.9	13697.8	9030.9
Alexa405/Alexa647	13701.7	9003.9	13701.7	9003.9	2460.02246	38615.45313	368.61575	0.92446	0.72959	410.08633	38647.95703	7148	2	-1	1	217	226.878	8328.07893	2.68709	13701.7	9003.9	13701.7	9003.9
Alexa405/Alexa647	13685.2	9040.2	13685.2	9040.2	1383.33691	18030.40625	319.03397	0.74445	0.67485	402.65161	17653.41992	1205	2	-1	1	155	158.656	3888.56362	3.79262	13685.2	9040.2	13685.2	9040.2
Alexa405/Alexa647	13689.1	9038.3	13689.1	9038.3	1791.53784	177581.96875	305.29947	1.15855	0.69159	434.67480	168156.85938	861	20	-1	1	133	134.867	38298.57045	1.15958	13689.1	9038.3	13689.1	9038.3
Alexa405/Alexa647	13690.6	9038.7	13690.6	9038.7	1729.40222	26262.37891	303.23874	1.28150	0.67452	425.52103	25913.66016	888	3	-1	1	138	140.008	5663.92847	2.98029	13690.6	9038.7	13690.6	9038.7
Alexa405/Alexa647	13695.1	9041.7	13695.1	9041.7	1360.57739	92366.80469	317.07535	0.65575	0.72161	438.83929	91358.56250	910	10	-1	1	132	134.122	19920.47167	1.68703	13695.1	9041.7	13695.1	9041.7
Alexa405/Alexa647	13697.5	9040.3	13697.5	9040.3	1677.82031	210046.06250	315.20602	0.76089	0.70775	433.99890	203903.31250	657	17	-1	1	136	136.806	45300.00416	1.03173	13697.5	9040.3	13697.5	9040.3
Alexa405/Alexa647	13698.2	9042.0	13698.2	9042.0	1889.55078	237696.26563	315.77533	0.77816	0.69575	514.13440	230449.92188	408	20	-1	1	142	142	51263.24052	1.02082	13698.2	9042.0	13698.2	9042.0
Alexa405/Alexa647	13693.5	9042.4	13693.5	9042.4	1432.62671	39458.38281	317.11670	0.55063	0.76864	498.73846	38665.15625	895	4	-1	1	110	112.044	8509.87105	2.62427	13693.5	9042.4	13693.5	9042.4
Alexa405/Alexa647	13689.4	9043.0	13689.4	9043.0	1927.98145	78319.28906	314.00604	0.84442	0.69408	483.62173	75967.02344	550	7	-1	1	141	141.25	16890.88611	1.76359	13689.4	9043.0	13689.4	9043.0
Alexa405/Alexa647	13691.4	9044.9	13691.4	9044.9	1693.77747	149368.37500	334.83295	0.10027	0.70982	519.66461	145502.51563	159	11	-1	1	160	160	32213.82933	1.36064	13691.4	9044.9	13691.4	9044.9
Alexa405/Alexa647	13691.4	9044.6	13691.4	9044.6	2042.95935	146524.50000	315.48712	0.74042	0.71140	463.93582	140890.25000	390	12	-1	1	135	135	31600.49934	1.25891	13691.4	9044.6	13691.4	9044.6
Alexa405/Alexa647	13698.1	9045.3	13698.1	9045.3	2102.54321	120143.31250	313.12305	0.83882	0.70618	656.47766	117443.22656	1	11	-1	1	135	135	25910.94778	1.54752	13698.1	9045.3	13698.1	9045.3
Alexa405/Alexa647	13699.6	9036.8	13699.6	9036.8	2229.98462	153533.29688	326.67169	0.44071	0.68954	503.35284	149814.78125	311	10	-1	1	158	158	33112.06554	1.24943	13699.6	9036.8	13699.6	9036.8
Alexa405/Alexa647	13700.9	9042.5	13700.9	9042.5	1934.41699	57896.79688	309.71127	1.00343	0.69105	476.27945	55965.07031	376	5	-1	1	138	138	12486.42849	1.98712	13700.9	9042.5	13700.9	9042.5
Alexa405/Alexa647	13700.5	9046.2	13700.5	9046.2	2118.35840	98866.20313	312.82983	0.81361	0.71938	548.35559	95868.00000	217	9	-1	1	129	129	21322.17743	1.61908	13700.5	9046.2	13700.5	9046.2
Alexa405/Alexa647	13690.2	9046.7	13690.2	9046.7	2062.69385	230060.65625	314.75137	0.77016	0.71008	461.09366	221469.25000	499	20	-1	1	135	135	49616.49155	1.01393	13690.2	9046.7	13690.2	9046.7
Alexa405/Alexa647	13700.9	9050.6	13700.9	9050.6	1961.39050	11992.10449	315.66446	1.01764	0.63611	508.73016	11170.74609	150	1	-1	1	168	168	2586.30120	4.52070	13700.9	9050.6	13700.9	9050.6
Alexa405/Alexa647	13701.4	9051.8	13701.4	9051.8	1475.15869	88448.85938	324.34613	0.40293	0.72130	481.38876	86109.32813	430	7	-1	1	140	140	19075.50015	1.68673	13701.4	9051.8	13701.4	9051.8
Alexa405/Alexa647	11055.7	12493.4	11055.7	12493.4	1506.80933	10418.85059	335.69186	0.18407	0.79504	357.52707	9846.82324	8854	1	-1	1	112	121.878	2247.00225	5.03698	11055.7	12493.4	11055.7	12493.4
Alexa405/Alexa647	11047.7	12497.2	11047.7	12497.2	1741.87646	12887.34180	347.24265	0.14544	0.68732	394.89563	12478.65332	8870	1	-1	1	194	203.878	2779.37434	4.62987	11047.7	12497.2	11047.7	12497.2
Alexa405/Alexa647	11070.1	12500.2	11070.1	12500.2	1772.73962	65185.70313	369.81729	0.54452	0.67235	392.12408	64093.62891	8857	4	-1	1	248	257.878	14058.40504	2.13205	11070.1	12500.2	11070.1	12500.2
Alexa405/Alexa647	11040.7	12631.0	11040.7	12631.0	1116.69910	10166.28613	385.18835	0.59046	0.64795	400.25595	9774.04102	1781	1	-1	1	289	295.054	2192.53243	6.48954	11040.7	12631.0	11040.7	12631.0
Alexa405/Alexa647	8845.5	12802.4	8845.5	12802.4	1843.06201	62465.92578	414.60068	0.50105	0.60413	413.58701	59467.36719	1272	3	-1	1	356	360.005	13471.83882	2.45313	8845.5	12802.4	8845.5	12802.4
Alexa405/Alexa647	8851.3	12802.7	8851.3	12802.7	1692.91174	86685.34375	409.24207	0.44093	0.60326	402.66214	83046.13281	1266	5	-1	1	347	350.974	18695.16803	2.11874	8851.3	12802.7	8851.3	12802.7
Alexa405/Alexa647	11059.0	12627.2	11059.0	12627.2	1213.12158	71575.71875	360.61160	0.46294	0.68674	422.72058	70125.11719	1775	4	-1	1	221	227.036	15436.52054	1.95707	11059.0	12627.2	11059.0	12627.2
Alexa405/Alexa647	11702.2	13095.0	11702.2	13095.0	1346.00745	41388.25391	414.57391	0.36815	0.59165	395.11948	39459.45313	6170	3	-1	1	360	369.878	8926.08056	3.29558	11702.2	13095.0	11702.2	13095.0
Alexa405/Alexa647	11715.8	13098.9	11715.8	13098.9	1439.79370	14374.50977	403.37262	0.10130	0.57649	377.18338	13829.58105	6271	1	-1	1	346	355.878	3100.10740	5.24796	11715.8	13098.9	11715.8	13098.9
Alexa405/Alexa647	11718.3	13167.8	11718.3	13167.8	1218.93640	25723.04297	400.97415	0.12585	0.58099	446.70996	24563.30078	1841	2	-1	1	340	346.237	5547.61151	4.18899	11718.3	13167.8	11718.3	13167.8
Alexa405/Alexa647	11832.5	13111.9	11832.5	13111.9	1576.00378	114288.73438	428.15073	0.51410	0.59434	414.87262	110841.96094	3922	5	-1	1	381	391.578	24648.30848	1.86069	11832.5	13111.9	11832.5	13111.9
Alexa405/Alexa647	11804.7	13116.7	11804.7	13116.7	1376.21436	51242.56250	416.65192	0.43268	0.59592	387.37680	49234.39453	4087	4	-1	1	362	372.232	11051.32973	3.02873	11804.7	13116.7	11804.7	13116.7
Alexa405/Alexa647	11805.5	13148.4	11805.5	13148.4	1121.19897	13207.18066	438.15094	0.88528	0.62094	402.58279	12255.60156	2284	1	-1	1	389	396.591	2848.35303	6.46280	11805.5	13148.4	11805.5	13148.4
Alexa405/Alexa647	11767.5	13172.5	11767.5	13172.5	2048.71167	294699.59375	412.42529	0.59957	0.61561	579.22223	279212.50000	166	14	-1	1	349	349	63556.97729	1.21252	11767.5	13172.5	11767.5	13172.5
Alexa405/Alexa647	11691.6	13181.7	11691.6	13181.7	1147.01465	11600.73730	405.99283	0.58065	0.62017	487.51883	11051.84082	533	1	-1	1	337	337.161	2501.89621	6.72969	11691.6	13181.7	11691.6	13181.7
Alexa405/Alexa647	11757.7	13183.9	11757.7	13183.9	1391.51489	41906.30469	412.01993	0.37803	0.59476	438.93906	39908.39844	711	3	-1	1	355	356.087	9037.80701	3.32745	11757.7	13183.9	11757.7	13183.9
Alexa405/Alexa647	11767.0	13185.8	11767.0	13185.8	1180.23914	65974.03906	406.47324	0.31348	0.59365	535.25452	62974.32422	188	5	-1	1	346	346	14228.42308	2.79680	11767.0	13185.8	11767.0	13185.8
Alexa405/Alexa647	11782.8	13186.1	11782.8	13186.1	1192.65588	76452.21875	407.20428	0.07378	0.55742	558.53101	74816.31250	194	6	-1	1	358	358	16488.22066	2.66884	11782.8	13186.1	11782.8	13186.1
Alexa405/Alexa647	11847.2	13168.7	11847.2	13168.7	1484.71716	100072.12500	423.06042	0.31863	0.58047	573.67181	97535.13281	29	6	-1	1	377	377	21582.25498	2.30229	11847.2	13168.7	11847.2	13168.7
Alexa405/Alexa647	11859.0	13164.5	11859.0	13164.5	1202.38464	94425.68750	414.60239	0.20884	0.57701	577.08087	91520.37500	36	8	-1	1	364	364	20364.50475	2.56166	11859.0	13164.5	11859.0	13164.5
Alexa405/Alexa647	12791.5	12964.1	12791.5	12964.1	2145.05103	24733.33203	433.49347	1.34914	1.56315	384.14255	23223.01172	7260	1	-1	1	-290	-280.122	5334.16352	3.93800	12791.5	12964.1	12791.5	12964.1
Alexa405/Alexa647	11879.4	13086.8	11879.4	13086.8	1113.97046	10646.00293	394.65399	0.48740	0.53081	411.15857	10436.45020	5423	1	-1	1	346	355.837	2295.99151	6.54932	11879.4	13086.8	11879.4	13086.8
Alexa405/Alexa647	13703.7	9018.2	13703.7	9018.2	2019.35828	16025.89746	359.63715	0.06482	0.61892	410.21136	15653.60156	3433	1	-1	1	250	261.24	3456.25723	4.19101	13703.7	9018.2	13703.7	9018.2
Alexa405/Alexa647	14032.8	2087.5	14032.8	2087.5	2665.96436	23073.11328	375.56573	0.36599	1.50155	368.83197	22520.88086	3965	1	-1	1	-178	-167.512	4976.10912	3.38105	14032.8	2087.5	14032.8	2087.5
Alexa405/Alexa647	14032.7	2109.2	14032.7	2109.2	2475.47925	61828.69531	377.69333	0.47045	1.48264	399.98383	59752.26172	2617	4	-1	1	-178	-169.374	13334.40923	2.29226	14032.7	2109.2	14032.7	2109.2
Alexa405/Alexa647	14038.3	2143.9	14038.3	2143.9	4150.94678	38343.10547	387.99854	0.72355	1.48283	495.40491	37136.82813	260	1	-1	1	-193	-193	8269.34253	2.64180	14038.3	2143.9	14038.3	2143.9
Alexa405/Alexa647	14043.5	2150.8	14043.5	2150.8	1687.72656	73224.93750	375.86810	0.58373	1.42286	455.92007	70995.39063	255	3	-1	1	-162	-162	15792.20260	1.95403	14043.5	2150.8	14043.5	2150.8
Alexa405/Alexa647	14045.6	2149.4	14045.6	2149.4	1774.88123	15537.78711	377.72000	0.27747	1.55469	425.50891	15334.18750	250	1	-1	1	-192	-192	3350.98793	4.63407	14045.6	2149.4	14045.6	2149.4
Alexa405/Alexa647	14038.4	2154.2	14038.4	2154.2	1124.47278	8205.36719	344.85345	0.08344	1.32080	392.33954	7428.51123	2615	1	-1	1	-98	-89.3804	1769.62693	6.43610	14038.4	2154.2	14038.4	2154.2
Alexa405/Alexa647	13705.2	8929.0	13705.2	8929.0	2120.83545	118916.65625	371.05612	0.36989	0.64765	411.88867	116273.48438	9356	5	-1	1	261	270.878	25646.39850	1.48652	13705.2	8929.0	13705.2	8929.0
Alexa405/Alexa647	13724.5	8895.5	13724.5	8895.5	1246.58667	151828.96875	334.69949	0.14377	0.79282	412.39630	143416.73438	9843	8	-1	1	113	122.878	32744.49820	1.19614	13724.5	8895.5	13724.5	8895.5
Alexa405/Alexa647	13706.6	8927.4	13706.6	8927.4	2013.02393	88744.96875	365.48047	0.56016	0.68585	420.72598	87314.35938	9351	4	-1	1	232	241.878	19139.36118	1.71452	13706.6	8927.4	13706.6	8927.4
Alexa405/Alexa647	13708.3	8966.7	13708.3	8966.7	1204.86963	250283.46875	355.16510	0.80328	0.77687	411.29843	242295.79688	5702	12	-1	1	153	162.878	53977.88485	0.98994	13708.3	8966.7	13708.3	8966.7
Alexa405/Alexa647	13712.7	8947.7	13712.7	8947.7	2742.86157	40618.12500	381.76636	0.92079	0.69353	439.75513	39960.14063	4562	2	-1	1	264	273.388	8759.98916	2.76052	13712.7	8947.7	13712.7	8947.7
Alexa405/Alexa647	13709.4	8965.0	13709.4	8965.0	2192.54468	485754.25000	383.57547	0.54207	0.64507	429.69846	471438.00000	7834	18	-1	1	287	296.878	104761.16183	0.75703	13709.4	8965.0	13709.4	8965.0
Alexa405/Alexa647	13725.6	8983.9	13725.6	8983.9	1038.26001	412127.40625	375.34647	0.97883	0.71665	430.61151	402047.37500	9433	13	-1	1	240	249.878	88882.28132	0.77855	13725.6	8983.9	13725.6	8983.9
Alexa405/Alexa647	13726.8	8977.6	13726.8	8977.6	1630.14282	11560.35156	339.96384	0.09066	0.71743	398.36609	11505.18750	6045	1	-1	1	164	173.878	2493.18634	4.87426	13726.8	8977.6	13726.8	8977.6
Alexa405/Alexa647	13730.9	8972.3	13730.9	8972.3	2685.54834	43847.62500	373.86594	0.23557	0.62654	428.99316	42949.48047	8449	2	-1	1	275	284.878	9456.48574	2.52946	13730.9	8972.3	13730.9	8972.3
Alexa405/Alexa647	13708.2	8987.6	13708.2	8987.6	1705.83582	23572.76953	359.79633	0.68151	0.72442	412.94324	24135.97266	4131	2	-1	1	199	209.139	5083.86849	3.72326	13708.2	8987.6	13708.2	8987.6
Alexa405/Alexa647	13724.8	8990.1	13724.8	8990.1	1322.20776	89250.98438	370.75085	0.33153	0.64363	412.47974	87869.04688	6301	5	-1	1	262	271.878	19248.49205	1.81276	13724.8	8990.1	13724.8	8990.1
